run,repeat,sweep,dtype,size,seconds
62692587,6,batch,f64,8,0.00011901814
62692587,7,batch,f64,8,0.000113854262
62692587,8,batch,f64,8,0.000117945759
62692587,9,batch,f64,8,0.000118729808
62692587,10,batch,f64,8,0.000121090018
62692587,11,batch,f64,8,0.000117729562
62692596,0,batch,f64,16,0.000138176608
62692596,1,batch,f64,16,0.000118537024
62692596,2,batch,f64,16,0.000117262838
62692596,3,batch,f64,16,0.000117897118
62692596,4,batch,f64,16,0.000119105528
62692596,5,batch,f64,16,0.000118348516
62692596,6,batch,f64,16,0.000117177264
62692596,7,batch,f64,16,0.0001188725
62692596,8,batch,f64,16,0.000117001909
62692596,9,batch,f64,16,0.000118117356
62692596,10,batch,f64,16,0.000117396181
62692596,11,batch,f64,16,0.000117502701
62692597,0,batch,f64,32,0.000117592642
62692597,1,batch,f64,32,0.00011854508
62692597,2,batch,f64,32,0.000117549979
62692597,3,batch,f64,32,0.000116455973
62692597,4,batch,f64,32,0.000116526962
62692597,5,batch,f64,32,0.00011607767
62692597,6,batch,f64,32,0.000117044242
62692597,7,batch,f64,32,0.000116874941
62692597,8,batch,f64,32,0.000115982947
62692597,9,batch,f64,32,0.000116062791
62692597,10,batch,f64,32,0.000115904862
62692597,11,batch,f64,32,0.000116228691
62692598,0,batch,f64,64,0.000121522761
62692598,1,batch,f64,64,0.000117757502
62692598,2,batch,f64,64,0.000110507453
62692598,3,batch,f64,64,0.0001108033
62692598,4,batch,f64,64,0.000117666583
62692598,5,batch,f64,64,0.000112533992
62692598,6,batch,f64,64,0.000110377281
62692598,7,batch,f64,64,0.000110470344
62692598,8,batch,f64,64,0.0001161993
62692598,9,batch,f64,64,0.00011601059
62692598,10,batch,f64,64,0.000115323739
62692598,11,batch,f64,64,0.000112204874
62692599,0,batch,f64,128,0.000138050276
62692599,1,batch,f64,128,0.000120204076
62692599,2,batch,f64,128,0.000118491784
62692599,3,batch,f64,128,0.000117632014
62692599,4,batch,f64,128,0.000118930344
62692599,5,batch,f64,128,0.0001191271
62692599,6,batch,f64,128,0.00011772362
62692599,7,batch,f64,128,0.000118196949
62692599,8,batch,f64,128,0.000113208162
62692599,9,batch,f64,128,0.000113096822
62692599,10,batch,f64,128,0.000113377397
62692599,11,batch,f64,128,0.000120237509
62692608,0,batch,f64,256,0.000137553244
62692608,1,batch,f64,256,0.000117454022
62692608,2,batch,f64,256,0.000116447501
62692608,3,batch,f64,256,0.000117115025
62692608,4,batch,f64,256,0.000113938498
62692608,5,batch,f64,256,0.000116530755
62692608,6,batch,f64,256,0.000118003649
62692608,7,batch,f64,256,0.000116179527
62692608,8,batch,f64,256,0.000117635116
62692608,9,batch,f64,256,0.000113158664
62692608,10,batch,f64,256,0.000116490033
62692608,11,batch,f64,256,0.000116114995
62692609,0,batch,f64,512,0.000125281828
62692609,1,batch,f64,512,0.000118104398
62692609,2,batch,f64,512,0.000116827183
62692609,3,batch,f64,512,0.000116615986
62692609,4,batch,f64,512,0.000116792717
62692609,5,batch,f64,512,0.000115949136
62692609,6,batch,f64,512,0.000111493782
62692609,7,batch,f64,512,0.000116043088
62692609,8,batch,f64,512,0.000116331783
62692609,9,batch,f64,512,0.000115972677
62692609,10,batch,f64,512,0.000116880666
62692609,11,batch,f64,512,0.000117998665
62692610,0,batch,f64,1024,0.000117290671
62692610,1,batch,f64,1024,0.000116195422
62692610,2,batch,f64,1024,0.000114411025
62692610,3,batch,f64,1024,0.00011684253
62692610,4,batch,f64,1024,0.000113690552
62692610,5,batch,f64,1024,0.000116918001
62692610,6,batch,f64,1024,0.000116851665
62692610,7,batch,f64,1024,0.000119004458
62692610,8,batch,f64,1024,0.000119068064
62692610,9,batch,f64,1024,0.000117120451
62692610,10,batch,f64,1024,0.000117854679
62692610,11,batch,f64,1024,0.000117407919
62692611,0,batch,f64,2048,0.000134665387
62692611,1,batch,f64,2048,0.000113510727
62692611,2,batch,f64,2048,0.000119631574
62692611,3,batch,f64,2048,0.000119952982
62692611,4,batch,f64,2048,0.000119048197
62692611,5,batch,f64,2048,0.000121053294
62692611,6,batch,f64,2048,0.000117698505
62692611,7,batch,f64,2048,0.00011956647
62692611,8,batch,f64,2048,0.000118658634
62692611,9,batch,f64,2048,0.000114371337
62692611,10,batch,f64,2048,0.000120167359
62692611,11,batch,f64,2048,0.000120490189
62692623,0,batch,f64,4096,0.000134538426
62692623,1,batch,f64,4096,0.000120975314
62692623,2,batch,f64,4096,0.0001201874
62692623,3,batch,f64,4096,0.000120115845
62692623,4,batch,f64,4096,0.00012028005
62692623,5,batch,f64,4096,0.000123315744
62692623,6,batch,f64,4096,0.000119743431
62692623,7,batch,f64,4096,0.00011976026
62692623,8,batch,f64,4096,0.00011542771
62692623,9,batch,f64,4096,0.000120241039
62692623,10,batch,f64,4096,0.000119827753
62692623,11,batch,f64,4096,0.000120692554
62692624,0,batch,f64,8192,0.000133608572
62692624,1,batch,f64,8192,0.000118352736
62692624,2,batch,f64,8192,0.000116344886
62692624,3,batch,f64,8192,0.000116111408
62692624,4,batch,f64,8192,0.000117056972
62692624,5,batch,f64,8192,0.000116409535
62692624,6,batch,f64,8192,0.000116362037
62692624,7,batch,f64,8192,0.000118079595
62692624,8,batch,f64,8192,0.000117443475
62692624,9,batch,f64,8192,0.000116920862
62692624,10,batch,f64,8192,0.000116222308
62692624,11,batch,f64,8192,0.000116804756
62692625,0,batch,f64,16384,0.000151498711
62692625,1,batch,f64,16384,0.000114494195
62692625,2,batch,f64,16384,0.000117496873
62692625,3,batch,f64,16384,0.000120387503
62692625,4,batch,f64,16384,0.000118520702
62692625,5,batch,f64,16384,0.000114059336
62692625,6,batch,f64,16384,0.000117112529
62692625,7,batch,f64,16384,0.000115459742
62692625,8,batch,f64,16384,0.000122622174
62692625,9,batch,f64,16384,0.000119702167
62692625,10,batch,f64,16384,0.000116991307
62692625,11,batch,f64,16384,0.000115274018
62692626,0,batch,f64,32768,0.000138729476
62692626,1,batch,f64,32768,0.000120302656
62692626,2,batch,f64,32768,0.000118433153
62692626,3,batch,f64,32768,0.000120042128
62692626,4,batch,f64,32768,0.000119137018
62692626,5,batch,f64,32768,0.000118848565
62692626,6,batch,f64,32768,0.000118530092
62692626,7,batch,f64,32768,0.000119798986
62692626,8,batch,f64,32768,0.000116435728
62692626,9,batch,f64,32768,0.000118666083
62692626,10,batch,f64,32768,0.000118318661
62692626,11,batch,f64,32768,0.000117285707
62692635,0,batch,f64,65536,0.000230122471
62692635,1,batch,f64,65536,0.000224825735
62692635,2,batch,f64,65536,0.000222465576
62692635,3,batch,f64,65536,0.00022347416
62692635,4,batch,f64,65536,0.000222069606
62692635,5,batch,f64,65536,0.000223795896
62692635,6,batch,f64,65536,0.000222689238
62692635,7,batch,f64,65536,0.000223475898
62692635,8,batch,f64,65536,0.000208764988
62692635,9,batch,f64,65536,0.000223030333
62692635,10,batch,f64,65536,0.000223003339
62692635,11,batch,f64,65536,0.000220571388
62692636,0,batch,f64,131072,0.000286213356
62692636,1,batch,f64,131072,0.000288913975
62692636,2,batch,f64,131072,0.000286418387
62692636,3,batch,f64,131072,0.000287865973
62692636,4,batch,f64,131072,0.000286087402
62692636,5,batch,f64,131072,0.000287242488
62692636,6,batch,f64,131072,0.000287247099
62692636,7,batch,f64,131072,0.000287485295
62692636,8,batch,f64,131072,0.000286470494
62692636,9,batch,f64,131072,0.000287207926
62692636,10,batch,f64,131072,0.000286629335
62692636,11,batch,f64,131072,0.000286569045
62692637,0,batch,f64,262144,0.000391416345
62692637,1,batch,f64,262144,0.000385567365
62692637,2,batch,f64,262144,0.000386977686
62692637,3,batch,f64,262144,0.000383157722
62692637,4,batch,f64,262144,0.000382256541
62692637,5,batch,f64,262144,0.000383848588
62692637,6,batch,f64,262144,0.000381858008
62692637,7,batch,f64,262144,0.00038150237
62692637,8,batch,f64,262144,0.000381528298
62692637,9,batch,f64,262144,0.000379194837
62692637,10,batch,f64,262144,0.000383035264
62692637,11,batch,f64,262144,0.000383832893
62692638,0,batch,f64,524288,0.000516482855
62692638,1,batch,f64,524288,0.000515264322
62692638,2,batch,f64,524288,0.000514991337
62692638,3,batch,f64,524288,0.000514631428
62692638,4,batch,f64,524288,0.000513286425
62692638,5,batch,f64,524288,0.000512360783
62692638,6,batch,f64,524288,0.00051308234
62692638,7,batch,f64,524288,0.000515234264
62692638,8,batch,f64,524288,0.000514579777
62692638,9,batch,f64,524288,0.000513395234
62692638,10,batch,f64,524288,0.000514009622
62692638,11,batch,f64,524288,0.000514628678
62692647,0,batch,f64,1048576,0.000861891612
62692647,1,batch,f64,1048576,0.000755113643
62692647,2,batch,f64,1048576,0.000755265766
62692647,3,batch,f64,1048576,0.000750445262
62692647,4,batch,f64,1048576,0.000751379594
62692647,5,batch,f64,1048576,0.000752349381
62692647,6,batch,f64,1048576,0.000750405865
62692647,7,batch,f64,1048576,0.000751037313
62692647,8,batch,f64,1048576,0.000751852714
62692647,9,batch,f64,1048576,0.000751865849
62692647,10,batch,f64,1048576,0.000750296698
62692647,11,batch,f64,1048576,0.000750729548
62692648,0,batch,f64,2097152,0.00145864122
62692648,1,batch,f64,2097152,0.00124499473
62692648,2,batch,f64,2097152,0.00124521671
62692648,3,batch,f64,2097152,0.00124453117
62692648,4,batch,f64,2097152,0.00124407999
62692648,5,batch,f64,2097152,0.00124334635
62692648,6,batch,f64,2097152,0.00124306995
62692648,7,batch,f64,2097152,0.00124151977
62692648,8,batch,f64,2097152,0.00124362938
62692648,9,batch,f64,2097152,0.00124169934
62692648,10,batch,f64,2097152,0.00124277647
62692648,11,batch,f64,2097152,0.00124322597
62692649,0,batch,f64,4194304,0.00219542708
62692649,1,batch,f64,4194304,0.00218756468
62692649,2,batch,f64,4194304,0.00219391193
62692649,3,batch,f64,4194304,0.00219136173
62692649,4,batch,f64,4194304,0.00219283705
62692649,5,batch,f64,4194304,0.00219499623
62692649,6,batch,f64,4194304,0.00219516532
62692649,7,batch,f64,4194304,0.0021935812
62692649,8,batch,f64,4194304,0.00219185341
62692649,9,batch,f64,4194304,0.00218651723
62692649,10,batch,f64,4194304,0.00219140477
62692649,11,batch,f64,4194304,0.002189831
62692650,0,batch,f64,8388608,0.00411301425
62692650,1,batch,f64,8388608,0.00411027608
62692650,2,batch,f64,8388608,0.00410959058
62692650,3,batch,f64,8388608,0.00411014792
62692650,4,batch,f64,8388608,0.00411923083
62692650,5,batch,f64,8388608,0.00410733613
62692650,6,batch,f64,8388608,0.00412472625
62692650,7,batch,f64,8388608,0.00413137696
62692650,8,batch,f64,8388608,0.00413083109
62692650,9,batch,f64,8388608,0.00413544612
62692650,10,batch,f64,8388608,0.0041319655
62692650,11,batch,f64,8388608,0.00413400579
62692660,0,batch,f64,16777216,0.0080125414
62692660,1,batch,f64,16777216,0.00799983775
62692660,2,batch,f64,16777216,0.00806055733
62692660,3,batch,f64,16777216,0.00803815708
62692660,4,batch,f64,16777216,0.00806971983
62692660,5,batch,f64,16777216,0.00803510533
62692660,6,batch,f64,16777216,0.00804208208
62692660,7,batch,f64,16777216,0.00804131242
62692660,8,batch,f64,16777216,0.00806517525
62692660,9,batch,f64,16777216,0.00810863083
62692660,10,batch,f64,16777216,0.00809581825
62692660,11,batch,f64,16777216,0.00810883492
62691236,0,dim,f16,1,0.000119571779
62691236,1,dim,f16,1,0.000116923105
62691236,2,dim,f16,1,0.000117832432
62691236,3,dim,f16,1,0.000117480176
62691236,4,dim,f16,1,0.000116693998
62691236,5,dim,f16,1,0.000116840549
62691236,6,dim,f16,1,0.000116302499
62691236,7,dim,f16,1,0.000117212478
62691236,8,dim,f16,1,0.000112567567
62691236,9,dim,f16,1,0.000118269365
62691236,10,dim,f16,1,0.000117906193
62691236,11,dim,f16,1,0.000117687099
62691241,0,dim,f16,2,0.000133843343
62691241,1,dim,f16,2,0.000117804478
62691241,2,dim,f16,2,0.000118348898
62691241,3,dim,f16,2,0.000118044226
62691241,4,dim,f16,2,0.000118433916
62691241,5,dim,f16,2,0.000117733064
62691241,6,dim,f16,2,0.000118076042
62691241,7,dim,f16,2,0.000117853666
62691241,8,dim,f16,2,0.000117898298
62691241,9,dim,f16,2,0.000118013155
62691241,10,dim,f16,2,0.000118134272
62691241,11,dim,f16,2,0.000117336083
62691244,0,dim,f16,4,0.000132138334
62691244,1,dim,f16,4,0.000117590152
62691244,2,dim,f16,4,0.000117590986
62691244,3,dim,f16,4,0.00011703987
62691244,4,dim,f16,4,0.000116900084
62691244,5,dim,f16,4,0.000117562872
62691244,6,dim,f16,4,0.000117143575
62691244,7,dim,f16,4,0.000112435159
62691244,8,dim,f16,4,0.000116913373
62691244,9,dim,f16,4,0.000117755759
62691244,10,dim,f16,4,0.000114882686
62691244,11,dim,f16,4,0.000117487285
62691250,0,dim,f16,8,0.000116858167
62691250,1,dim,f16,8,0.000116928853
62691250,2,dim,f16,8,0.000118041101
62691250,3,dim,f16,8,0.000117037342
62691250,4,dim,f16,8,0.000117195839
62691250,5,dim,f16,8,0.000118477929
62691250,6,dim,f16,8,0.000116421744
62691250,7,dim,f16,8,0.000116821407
62691250,8,dim,f16,8,0.000116736854
62691250,9,dim,f16,8,0.000117098282
62691250,10,dim,f16,8,0.000117034546
62691250,11,dim,f16,8,0.000117337155
62691257,0,dim,f16,16,0.000116055097
62691257,1,dim,f16,16,0.000117043334
62691257,2,dim,f16,16,0.000117844444
62691257,3,dim,f16,16,0.000113669396
62691257,4,dim,f16,16,0.000116602226
62691257,5,dim,f16,16,0.00011730905
62691257,6,dim,f16,16,0.000114782567
62691257,7,dim,f16,16,0.000116263622
62691257,8,dim,f16,16,0.00011707073
62691257,9,dim,f16,16,0.00011714645
62691257,10,dim,f16,16,0.000117209204
62691257,11,dim,f16,16,0.000111227562
62691264,0,dim,f16,32,0.000131474565
62691264,1,dim,f16,32,0.00012092077
62691264,2,dim,f16,32,0.000121357433
62691264,3,dim,f16,32,0.000120869821
62691264,4,dim,f16,32,0.000115469709
62691264,5,dim,f16,32,0.000122047629
62691264,6,dim,f16,32,0.000120344871
62691264,7,dim,f16,32,0.000120983419
62691264,8,dim,f16,32,0.000120904405
62691264,9,dim,f16,32,0.000120324059
62691264,10,dim,f16,32,0.000121223364
62691264,11,dim,f16,32,0.000120567057
62691273,0,dim,f16,64,0.000121491941
62691273,1,dim,f16,64,0.000118539148
62691273,2,dim,f16,64,0.00011784785
62691273,3,dim,f16,64,0.000118221351
62691273,4,dim,f16,64,0.00011825592
62691273,5,dim,f16,64,0.000119494991
62691273,6,dim,f16,64,0.000117888846
62691273,7,dim,f16,64,0.000117780501
62691273,8,dim,f16,64,0.000118086661
62691273,9,dim,f16,64,0.000117891847
62691273,10,dim,f16,64,0.000118653942
62691273,11,dim,f16,64,0.000118334684
62691278,0,dim,f16,128,0.000138930457
62691278,1,dim,f16,128,0.000120930421
62691278,2,dim,f16,128,0.000121046047
62691278,3,dim,f16,128,0.000116395114
62691278,4,dim,f16,128,0.00012015602
62691278,5,dim,f16,128,0.000120525597
62691278,6,dim,f16,128,0.000120540509
62691278,7,dim,f16,128,0.000120014178
62691278,8,dim,f16,128,0.000121140517
62691278,9,dim,f16,128,0.000121351887
62691278,10,dim,f16,128,0.000120283924
62691278,11,dim,f16,128,0.000120928633
62691289,0,dim,f16,256,0.000140392126
62691289,1,dim,f16,256,0.000121114368
62691289,2,dim,f16,256,0.000121040217
62691289,3,dim,f16,256,0.00012219084
62691289,4,dim,f16,256,0.000120713948
62691289,5,dim,f16,256,0.000120960377
62691289,6,dim,f16,256,0.000120771719
62691289,7,dim,f16,256,0.000120681372
62691289,8,dim,f16,256,0.00012063762
62691289,9,dim,f16,256,0.000120301313
62691289,10,dim,f16,256,0.000115120747
62691289,11,dim,f16,256,0.000121278031
62691297,0,dim,f16,512,0.00012087753
62691297,1,dim,f16,512,0.000116725618
62691297,2,dim,f16,512,0.000120878729
62691297,3,dim,f16,512,0.000120338233
62691297,4,dim,f16,512,0.000120760395
62691297,5,dim,f16,512,0.00012064174
62691297,6,dim,f16,512,0.000120382096
62691297,7,dim,f16,512,0.000119891616
62691297,8,dim,f16,512,0.000120205959
62691297,9,dim,f16,512,0.000119511495
62691297,10,dim,f16,512,0.000120221332
62691297,11,dim,f16,512,0.000117793749
62691302,0,dim,f16,1024,0.000117455691
62691302,1,dim,f16,1024,0.000116679084
62691302,2,dim,f16,1024,0.000118417098
62691302,3,dim,f16,1024,0.000118142686
62691302,4,dim,f16,1024,0.000112449211
62691302,5,dim,f16,1024,0.000116111461
62691302,6,dim,f16,1024,0.000116048935
62691302,7,dim,f16,1024,0.000116033855
62691302,8,dim,f16,1024,0.000116485451
62691302,9,dim,f16,1024,0.000116495097
62691302,10,dim,f16,1024,0.000116031724
62691302,11,dim,f16,1024,0.000116237263
62691309,0,dim,f16,2048,0.00013688867
62691309,1,dim,f16,2048,0.000117339106
62691309,2,dim,f16,2048,0.000117315761
62691309,3,dim,f16,2048,0.000117780303
62691309,4,dim,f16,2048,0.000115535074
62691309,5,dim,f16,2048,0.000117813189
62691309,6,dim,f16,2048,0.000116960408
62691309,7,dim,f16,2048,0.000116865993
62691309,8,dim,f16,2048,0.000117299855
62691309,9,dim,f16,2048,0.000117508485
62691309,10,dim,f16,2048,0.000115032672
62691309,11,dim,f16,2048,0.000119734037
62692242,0,dim,f16,4096,0.000139320967
62692242,1,dim,f16,4096,0.00011980551
62692242,2,dim,f16,4096,0.000119816958
62692242,3,dim,f16,4096,0.000115167949
62692242,4,dim,f16,4096,0.000119802919
62692242,5,dim,f16,4096,0.000119760769
62692242,6,dim,f16,4096,0.000119614655
62692242,7,dim,f16,4096,0.000119435499
62692242,8,dim,f16,4096,0.000119637775
62692242,9,dim,f16,4096,0.000119345146
62692242,10,dim,f16,4096,0.000119958001
62692242,11,dim,f16,4096,0.000120610505
62692257,0,dim,f16,8192,0.000194356456
62692257,1,dim,f16,8192,0.000195325593
62692257,2,dim,f16,8192,0.000194179523
62692257,3,dim,f16,8192,0.00019372548
62692257,4,dim,f16,8192,0.000194049089
62692257,5,dim,f16,8192,0.000193035264
62692257,6,dim,f16,8192,0.000192939472
62692257,7,dim,f16,8192,0.000194792502
62692257,8,dim,f16,8192,0.000194008139
62692257,9,dim,f16,8192,0.000190083378
62692257,10,dim,f16,8192,0.000193095973
62692257,11,dim,f16,8192,0.000193218784
62692262,0,dim,f16,16384,0.00027102019
62692262,1,dim,f16,16384,0.000243170536
62692262,2,dim,f16,16384,0.000255959702
62692262,3,dim,f16,16384,0.000253988327
62692262,4,dim,f16,16384,0.000239589888
62692262,5,dim,f16,16384,0.000246898057
62692262,6,dim,f16,16384,0.000253758384
62692262,7,dim,f16,16384,0.000253944795
62692262,8,dim,f16,16384,0.000235982751
62692262,9,dim,f16,16384,0.000247645691
62692262,10,dim,f16,16384,0.000249634664
62692262,11,dim,f16,16384,0.000253307313
62692270,0,dim,f16,32768,0.000362449781
62692270,1,dim,f16,32768,0.000363211624
62692270,2,dim,f16,32768,0.000362291663
62692270,3,dim,f16,32768,0.000360284561
62692270,4,dim,f16,32768,0.00036161429
62692270,5,dim,f16,32768,0.000360077633
62692270,6,dim,f16,32768,0.000358582545
62692270,7,dim,f16,32768,0.000357662015
62692270,8,dim,f16,32768,0.000359122485
62692270,9,dim,f16,32768,0.000358893514
62692270,10,dim,f16,32768,0.000358719455
62692270,11,dim,f16,32768,0.00035783413
62692271,0,dim,f16,65536,0.000465318424
62692271,1,dim,f16,65536,0.000423225162
62692271,2,dim,f16,65536,0.000428339833
62692271,3,dim,f16,65536,0.000422339174
62692271,4,dim,f16,65536,0.00042712931
62692271,5,dim,f16,65536,0.000425546364
62692271,6,dim,f16,65536,0.000420800518
62692271,7,dim,f16,65536,0.00042300308
62692271,8,dim,f16,65536,0.000423847624
62692271,9,dim,f16,65536,0.000424591674
62692271,10,dim,f16,65536,0.000423703883
62692271,11,dim,f16,65536,0.000427998279
62692280,0,dim,f16,131072,0.00062840841
62692280,1,dim,f16,131072,0.000577355455
62692280,2,dim,f16,131072,0.000577405921
62692280,3,dim,f16,131072,0.000578462805
62692280,4,dim,f16,131072,0.000576205926
62692280,5,dim,f16,131072,0.000577376548
62692280,6,dim,f16,131072,0.000577828152
62692280,7,dim,f16,131072,0.000576408512
62692280,8,dim,f16,131072,0.000576416577
62692280,9,dim,f16,131072,0.00057613097
62692280,10,dim,f16,131072,0.000575589417
62692280,11,dim,f16,131072,0.000576235681
62692281,0,dim,f16,262144,0.000888118106
62692281,1,dim,f16,262144,0.000882476891
62692281,2,dim,f16,262144,0.000883003982
62692281,3,dim,f16,262144,0.000881343282
62692281,4,dim,f16,262144,0.000882403343
62692281,5,dim,f16,262144,0.000884373418
62692281,6,dim,f16,262144,0.000882676231
62692281,7,dim,f16,262144,0.000882226455
62692281,8,dim,f16,262144,0.000882597102
62692281,9,dim,f16,262144,0.000886109691
62692281,10,dim,f16,262144,0.000885133136
62692281,11,dim,f16,262144,0.000886812282
62692282,0,dim,f16,524288,0.00159328657
62692282,1,dim,f16,524288,0.00158731465
62692282,2,dim,f16,524288,0.00158798763
62692282,3,dim,f16,524288,0.0015909622
62692282,4,dim,f16,524288,0.00158613807
62692282,5,dim,f16,524288,0.00158883747
62692282,6,dim,f16,524288,0.00158804816
62692282,7,dim,f16,524288,0.00158603987
62692282,8,dim,f16,524288,0.0015837731
62692282,9,dim,f16,524288,0.0015857359
62692282,10,dim,f16,524288,0.00159027692
62692282,11,dim,f16,524288,0.00158890803
62692283,0,dim,f16,1048576,0.00288867914
62692283,1,dim,f16,1048576,0.00288593262
62692283,2,dim,f16,1048576,0.00288413485
62692283,3,dim,f16,1048576,0.00288676512
62692283,4,dim,f16,1048576,0.00288380141
62692283,5,dim,f16,1048576,0.00288408206
62692283,6,dim,f16,1048576,0.00287979959
62692283,7,dim,f16,1048576,0.00288147012
62692283,8,dim,f16,1048576,0.00288194141
62692283,9,dim,f16,1048576,0.00288092515
62692283,10,dim,f16,1048576,0.00288971888
62692283,11,dim,f16,1048576,0.0028802835
62692291,0,dim,f16,2097152,0.00534597436
62692291,1,dim,f16,2097152,0.00533082794
62692291,2,dim,f16,2097152,0.0053293265
62692291,3,dim,f16,2097152,0.00532252378
62692291,4,dim,f16,2097152,0.00532584883
62692291,5,dim,f16,2097152,0.00532593656
62692291,6,dim,f16,2097152,0.00532198044
62692291,7,dim,f16,2097152,0.00532801044
62692291,8,dim,f16,2097152,0.00532618467
62692291,9,dim,f16,2097152,0.00532374878
62692291,10,dim,f16,2097152,0.00532489667
62692291,11,dim,f16,2097152,0.00531677467
62692292,0,dim,f16,4194304,0.0103663892
62692292,1,dim,f16,4194304,0.0103726325
62692292,2,dim,f16,4194304,0.0103734277
62692292,3,dim,f16,4194304,0.01036814
62692292,4,dim,f16,4194304,0.0103796345
62692292,5,dim,f16,4194304,0.0103674337
62692292,6,dim,f16,4194304,0.01038109
62692292,7,dim,f16,4194304,0.0103612346
62692292,8,dim,f16,4194304,0.0103728025
62692292,9,dim,f16,4194304,0.0103811439
62692292,10,dim,f16,4194304,0.0103740249
62692292,11,dim,f16,4194304,0.0103712887
62692298,0,dim,f16,8388608,0.0199252232
62692298,1,dim,f16,8388608,0.0198835192
62692298,2,dim,f16,8388608,0.0198833397
62692298,3,dim,f16,8388608,0.0198777267
62692298,4,dim,f16,8388608,0.0198799917
62692298,5,dim,f16,8388608,0.0198785512
62692298,6,dim,f16,8388608,0.0198786452
62692298,7,dim,f16,8388608,0.019882073
62692298,8,dim,f16,8388608,0.0198842068
62692298,9,dim,f16,8388608,0.01987392
62692298,10,dim,f16,8388608,0.0198763153
62692298,11,dim,f16,8388608,0.0198782603
62692299,0,dim,f16,16777216,0.0394342445
62692299,1,dim,f16,16777216,0.039458123
62692299,2,dim,f16,16777216,0.0394637
62692299,3,dim,f16,16777216,0.039468251
62692299,4,dim,f16,16777216,0.0394466495
62692299,5,dim,f16,16777216,0.03945371
62692299,6,dim,f16,16777216,0.0394583625
62692299,7,dim,f16,16777216,0.0394591375
62692299,8,dim,f16,16777216,0.039427206
62692299,9,dim,f16,16777216,0.039488017
62692299,10,dim,f16,16777216,0.0394277325
62692299,11,dim,f16,16777216,0.03942336
62692476,0,dim,f32,1,0.000129755778
62692476,1,dim,f32,1,0.000118809413
62692476,2,dim,f32,1,0.000106899817
62692476,3,dim,f32,1,0.000112687266
62692476,4,dim,f32,1,0.000114065198
62692476,5,dim,f32,1,0.000116807202
62692476,6,dim,f32,1,0.000113170817
62692476,7,dim,f32,1,0.000116966151
62692476,8,dim,f32,1,0.000107878889
62692476,9,dim,f32,1,0.000115777721
62692476,10,dim,f32,1,0.000115287937
62692476,11,dim,f32,1,0.000109130228
62692486,0,dim,f32,2,0.000120703463
62692486,1,dim,f32,2,0.000120302702
62692486,2,dim,f32,2,0.000119878332
62692486,3,dim,f32,2,0.000119687707
62692486,4,dim,f32,2,0.000121015533
62692486,5,dim,f32,2,0.000119606059
62692486,6,dim,f32,2,0.00011898884
62692486,7,dim,f32,2,0.000120168651
62692486,8,dim,f32,2,0.000119158183
62692486,9,dim,f32,2,0.000120749103
62692486,10,dim,f32,2,0.00012062093
62692486,11,dim,f32,2,0.000118704203
62692487,0,dim,f32,4,0.000121050759
62692487,1,dim,f32,4,0.000116559067
62692487,2,dim,f32,4,0.000117399384
62692487,3,dim,f32,4,0.000118143479
62692487,4,dim,f32,4,0.000111645021
62692487,5,dim,f32,4,0.000117157276
62692487,6,dim,f32,4,0.000114416342
62692487,7,dim,f32,4,0.000116294081
62692487,8,dim,f32,4,0.000116006538
62692487,9,dim,f32,4,0.000112943374
62692487,10,dim,f32,4,0.000117419004
62692487,11,dim,f32,4,0.000112850006
62692497,0,dim,f32,8,0.000116406198
62692497,1,dim,f32,8,0.000116443442
62692497,2,dim,f32,8,0.000117006725
62692497,3,dim,f32,8,0.000116430999
62692497,4,dim,f32,8,0.000115830339
62692497,5,dim,f32,8,0.000116503201
62692497,6,dim,f32,8,0.000116107814
62692497,7,dim,f32,8,0.000116177978
62692497,8,dim,f32,8,0.000111844255
62692497,9,dim,f32,8,0.000110368578
62692497,10,dim,f32,8,0.0001125123
62692497,11,dim,f32,8,0.00011596252
62692498,0,dim,f32,16,0.000114446237
62692498,1,dim,f32,16,0.000120241155
62692498,2,dim,f32,16,0.000113813009
62692498,3,dim,f32,16,0.000120337613
62692498,4,dim,f32,16,0.000119279458
62692498,5,dim,f32,16,0.000115961352
62692498,6,dim,f32,16,0.00011866344
62692498,7,dim,f32,16,0.000120895879
62692498,8,dim,f32,16,0.000118935475
62692498,9,dim,f32,16,0.000119306626
62692498,10,dim,f32,16,0.000119374523
62692498,11,dim,f32,16,0.000119607487
62692509,0,dim,f32,32,0.000120149412
62692509,1,dim,f32,32,0.000118887973
62692509,2,dim,f32,32,0.000118595108
62692509,3,dim,f32,32,0.000120222679
62692509,4,dim,f32,32,0.00011926386
62692509,5,dim,f32,32,0.000118241031
62692509,6,dim,f32,32,0.000113427905
62692509,7,dim,f32,32,0.000117904096
62692509,8,dim,f32,32,0.00011841825
62692509,9,dim,f32,32,0.000117690971
62692509,10,dim,f32,32,0.000118683088
62692509,11,dim,f32,32,0.000118344056
62692510,0,dim,f32,64,0.00012281729
62692510,1,dim,f32,64,0.000119660068
62692510,2,dim,f32,64,0.000118522249
62692510,3,dim,f32,64,0.000113617249
62692510,4,dim,f32,64,0.000119590369
62692510,5,dim,f32,64,0.000118544366
62692510,6,dim,f32,64,0.000117798332
62692510,7,dim,f32,64,0.000117102611
62692510,8,dim,f32,64,0.000117813794
62692510,9,dim,f32,64,0.000114982141
62692510,10,dim,f32,64,0.000118182718
62692510,11,dim,f32,64,0.000116989391
62692522,0,dim,f32,128,0.000136506724
