run,repeat,sweep,dtype,size,seconds
62699199,7,batch,f32,16384,0.015678005
62699199,8,batch,f32,16384,0.0155387435
62699199,9,batch,f32,16384,0.015375812
62699199,10,batch,f32,16384,0.0153153325
62699199,11,batch,f32,16384,0.0146041115
62699204,0,batch,f32,32768,0.0292285765
62699204,1,batch,f32,32768,0.028222779
62699204,2,batch,f32,32768,0.025848259
62699204,3,batch,f32,32768,0.0319108995
62699204,4,batch,f32,32768,0.02798347
62699204,5,batch,f32,32768,0.024368366
62699204,6,batch,f32,32768,0.024778687
62699204,7,batch,f32,32768,0.0266165125
62699204,8,batch,f32,32768,0.025143905
62699204,9,batch,f32,32768,0.0267743325
62699204,10,batch,f32,32768,0.0314844355
62699204,11,batch,f32,32768,0.028958399
62699206,0,batch,f32,65536,0.052221488
62699206,1,batch,f32,65536,0.051948352
62699206,2,batch,f32,65536,0.051770601
62699206,3,batch,f32,65536,0.051787814
62699206,4,batch,f32,65536,0.052322126
62699206,5,batch,f32,65536,0.051643528
62699206,6,batch,f32,65536,0.050764456
62699206,7,batch,f32,65536,0.051241068
62699206,8,batch,f32,65536,0.051872291
62699206,9,batch,f32,65536,0.052275779
62699206,10,batch,f32,65536,0.052147373
62699206,11,batch,f32,65536,0.05166229
62699213,0,batch,f32,131072,0.08907517
62699213,1,batch,f32,131072,0.089075253
62699213,2,batch,f32,131072,0.088089937
62699213,3,batch,f32,131072,0.087618001
62699213,4,batch,f32,131072,0.088767869
62699213,5,batch,f32,131072,0.089333789
62699213,6,batch,f32,131072,0.085240266
62699213,7,batch,f32,131072,0.087075021
62699213,8,batch,f32,131072,0.087924663
62699213,9,batch,f32,131072,0.087205139
62699213,10,batch,f32,131072,0.088095796
62699213,11,batch,f32,131072,0.088165005
62699215,0,batch,f32,262144,0.156242383
62699215,1,batch,f32,262144,0.154378077
62699215,2,batch,f32,262144,0.156195154
62699215,3,batch,f32,262144,0.156590193
62699215,4,batch,f32,262144,0.152234806
62699215,5,batch,f32,262144,0.165479005
62699215,6,batch,f32,262144,0.153881012
62699215,7,batch,f32,262144,0.154641734
62699215,8,batch,f32,262144,0.14444644
62699215,9,batch,f32,262144,0.155619553
62699215,10,batch,f32,262144,0.153111453
62699215,11,batch,f32,262144,0.155142655
62699246,0,batch,f32,524288,0.278964444
62699246,1,batch,f32,524288,0.280653885
62699246,2,batch,f32,524288,0.272502108
62699246,3,batch,f32,524288,0.292105753
62699246,4,batch,f32,524288,0.295009327
62699246,5,batch,f32,524288,0.272918436
62699246,6,batch,f32,524288,0.289217489
62699246,7,batch,f32,524288,0.286872673
62699246,8,batch,f32,524288,0.259860624
62699246,9,batch,f32,524288,0.27934788
62699246,10,batch,f32,524288,0.25969056
62699246,11,batch,f32,524288,0.261711734
62699271,0,batch,f32,1048576,0.533359518
62699271,1,batch,f32,1048576,0.531055706
62699271,2,batch,f32,1048576,0.528747485
62699271,3,batch,f32,1048576,0.516201482
62699271,4,batch,f32,1048576,0.529200574
62699271,5,batch,f32,1048576,0.529940038
62699271,6,batch,f32,1048576,0.528227722
62699271,7,batch,f32,1048576,0.531736339
62699271,8,batch,f32,1048576,0.527138967
62699271,9,batch,f32,1048576,0.533338729
62699271,10,batch,f32,1048576,0.529440122
62699271,11,batch,f32,1048576,0.516025082
62699280,0,batch,f32,2097152,0.990602348
62699280,1,batch,f32,2097152,0.998741621
62699280,2,batch,f32,2097152,0.991331818
62699280,3,batch,f32,2097152,1.00103896
62699288,0,batch,f32,4194304,1.94188024
62699294,0,batch,f32,8388608,3.82669242
62699301,0,batch,f32,16777216,7.58438633
62699317,0,dim,f32,1,7.14160147e-05
62699317,1,dim,f32,1,7.24638469e-05
62699317,2,dim,f32,1,7.22591033e-05
62699317,3,dim,f32,1,7.21762073e-05
62699317,4,dim,f32,1,7.17087992e-05
62699317,5,dim,f32,1,7.1392971e-05
62699317,6,dim,f32,1,7.17413714e-05
62699317,7,dim,f32,1,7.19990051e-05
62699317,8,dim,f32,1,7.17243973e-05
62699317,9,dim,f32,1,7.13283724e-05
62699317,10,dim,f32,1,7.17851584e-05
62699317,11,dim,f32,1,7.15461462e-05
62699324,0,dim,f32,2,8.06145674e-05
62699324,1,dim,f32,2,8.13222394e-05
62699324,2,dim,f32,2,8.11319755e-05
62699324,3,dim,f32,2,8.0797196e-05
62699324,4,dim,f32,2,8.07985859e-05
62699324,5,dim,f32,2,8.05361268e-05
62699324,6,dim,f32,2,8.05046498e-05
62699324,7,dim,f32,2,8.06061097e-05
62699324,8,dim,f32,2,8.07877289e-05
62699324,9,dim,f32,2,8.08939005e-05
62699324,10,dim,f32,2,8.07558499e-05
62699324,11,dim,f32,2,8.06509362e-05
62699329,0,dim,f32,4,0.000107377551
62699329,1,dim,f32,4,0.000105337615
62699329,2,dim,f32,4,0.000105423792
62699329,3,dim,f32,4,0.000105440082
62699329,4,dim,f32,4,0.00010568272
62699329,5,dim,f32,4,0.000104992272
62699329,6,dim,f32,4,0.000105392798
62699329,7,dim,f32,4,0.000105034659
62699329,8,dim,f32,4,0.000104807738
62699329,9,dim,f32,4,0.000105350391
62699329,10,dim,f32,4,0.000104853953
62699329,11,dim,f32,4,0.000105145536
62699332,0,dim,f32,8,0.000399137399
62699332,1,dim,f32,8,0.000405093778
62699332,2,dim,f32,8,0.000401206571
62699332,3,dim,f32,8,0.000397753967
62699332,4,dim,f32,8,0.000397915009
62699332,5,dim,f32,8,0.000397455399
62699332,6,dim,f32,8,0.000398039782
62699332,7,dim,f32,8,0.000400273533
62699332,8,dim,f32,8,0.000402020374
62699332,9,dim,f32,8,0.000402060342
62699332,10,dim,f32,8,0.000398190646
62699332,11,dim,f32,8,0.000398713578
62699336,0,dim,f32,16,0.000462865611
62699336,1,dim,f32,16,0.000464963685
62699336,2,dim,f32,16,0.000468055441
62699336,3,dim,f32,16,0.0004662627
62699336,4,dim,f32,16,0.000466567153
62699336,5,dim,f32,16,0.00046570079
62699336,6,dim,f32,16,0.000465025572
62699336,7,dim,f32,16,0.000464699984
62699336,8,dim,f32,16,0.000465163677
62699336,9,dim,f32,16,0.000465004554
62699336,10,dim,f32,16,0.000465355413
62699336,11,dim,f32,16,0.000463829861
62699339,0,dim,f32,32,0.000715989075
62699339,1,dim,f32,32,0.000714332952
62699339,2,dim,f32,32,0.000714900099
62699339,3,dim,f32,32,0.000712717295
62699339,4,dim,f32,32,0.000712993041
62699339,5,dim,f32,32,0.000716224532
62699339,6,dim,f32,32,0.000718019287
62699339,7,dim,f32,32,0.000720795107
62699339,8,dim,f32,32,0.000715454246
62699339,9,dim,f32,32,0.000716976
62699339,10,dim,f32,32,0.000719101025
62699339,11,dim,f32,32,0.000715209484
62699345,0,dim,f32,64,0.0019358285
62699345,1,dim,f32,64,0.00194628268
62699345,2,dim,f32,64,0.00194489157
62699345,3,dim,f32,64,0.00182836946
62699345,4,dim,f32,64,0.0019459938
62699345,5,dim,f32,64,0.00191569789
62699345,6,dim,f32,64,0.00187940627
62699345,7,dim,f32,64,0.00183680817
62699345,8,dim,f32,64,0.00185987678
62699345,9,dim,f32,64,0.00189951632
62699345,10,dim,f32,64,0.00193012102
62699345,11,dim,f32,64,0.001845629
62699369,0,dim,f32,128,0.00280755488
62699369,1,dim,f32,128,0.00281291944
62699369,2,dim,f32,128,0.00281424759
62699369,3,dim,f32,128,0.00280588691
62699369,4,dim,f32,128,0.00282005256
62699369,5,dim,f32,128,0.00281322138
62699369,6,dim,f32,128,0.0028143955
62699369,7,dim,f32,128,0.00281620697
62699369,8,dim,f32,128,0.00280877182
62699369,9,dim,f32,128,0.00282169538
62699369,10,dim,f32,128,0.00280507129
62699369,11,dim,f32,128,0.00282889988
62699376,0,dim,f32,256,0.005452008
62699376,1,dim,f32,256,0.00544046739
62699376,2,dim,f32,256,0.0054043115
62699376,3,dim,f32,256,0.00541843339
62699376,4,dim,f32,256,0.00541284111
62699376,5,dim,f32,256,0.00542300178
62699376,6,dim,f32,256,0.00542389094
62699376,7,dim,f32,256,0.00543447794
62699376,8,dim,f32,256,0.0054083735
62699376,9,dim,f32,256,0.00540605795
62699376,10,dim,f32,256,0.00543048689
62699376,11,dim,f32,256,0.00541941356
62699382,0,dim,f32,512,0.0104335546
62699382,1,dim,f32,512,0.0104343799
62699382,2,dim,f32,512,0.0104384397
62699382,3,dim,f32,512,0.0103855084
62699382,4,dim,f32,512,0.0102974158
62699382,5,dim,f32,512,0.0103056574
62699382,6,dim,f32,512,0.0103120492
62699382,7,dim,f32,512,0.0103558053
62699382,8,dim,f32,512,0.0104350162
62699382,9,dim,f32,512,0.010344532
62699382,10,dim,f32,512,0.0102679391
62699382,11,dim,f32,512,0.0103186242
62699385,0,dim,f32,1024,0.0191340275
62699385,1,dim,f32,1024,0.0191357077
62699385,2,dim,f32,1024,0.01910477
62699385,3,dim,f32,1024,0.0192919365
62699385,4,dim,f32,1024,0.0193752263
62699385,5,dim,f32,1024,0.01928165
62699385,6,dim,f32,1024,0.0189969055
62699385,7,dim,f32,1024,0.0191865917
62699385,8,dim,f32,1024,0.0190233325
62699385,9,dim,f32,1024,0.019251876
62699385,10,dim,f32,1024,0.0188800112
62699385,11,dim,f32,1024,0.0191300263
62699390,0,dim,f32,2048,0.0312445295
62699390,1,dim,f32,2048,0.0310046465
62699390,2,dim,f32,2048,0.0312535625
62699390,3,dim,f32,2048,0.0310813095
62699390,4,dim,f32,2048,0.0312928985
62699390,5,dim,f32,2048,0.0311909155
62699390,6,dim,f32,2048,0.031222243
62699390,7,dim,f32,2048,0.0312307685
62699390,8,dim,f32,2048,0.0313637145
62699390,9,dim,f32,2048,0.0310781285
62699390,10,dim,f32,2048,0.0319238295
62699390,11,dim,f32,2048,0.0311924325
62699399,0,dim,f32,4096,0.045681582
62699399,1,dim,f32,4096,0.045349842
62699399,2,dim,f32,4096,0.04550102
62699399,3,dim,f32,4096,0.0456727015
62699399,4,dim,f32,4096,0.0458096395
62699399,5,dim,f32,4096,0.04534019
62699399,6,dim,f32,4096,0.0455973915
62699399,7,dim,f32,4096,0.0459485545
62699399,8,dim,f32,4096,0.0456220685
62699399,9,dim,f32,4096,0.0455404755
62699399,10,dim,f32,4096,0.045858959
62699399,11,dim,f32,4096,0.045847426
62699406,0,dim,f32,8192,0.083252252
62699406,1,dim,f32,8192,0.084593641
62699406,2,dim,f32,8192,0.084031785
62699406,3,dim,f32,8192,0.082677314
62699406,4,dim,f32,8192,0.083144844
62699406,5,dim,f32,8192,0.083867963
62699406,6,dim,f32,8192,0.081118889
62699406,7,dim,f32,8192,0.082830243
62699406,8,dim,f32,8192,0.083000903
62699406,9,dim,f32,8192,0.082583587
62699406,10,dim,f32,8192,0.0828318759
62699406,11,dim,f32,8192,0.08400812
62699409,0,dim,f32,16384,0.141292351
62699409,1,dim,f32,16384,0.145538956
62699409,2,dim,f32,16384,0.145822898
62699409,3,dim,f32,16384,0.139753041
62699409,4,dim,f32,16384,0.145763476
62699409,5,dim,f32,16384,0.141004962
62699409,6,dim,f32,16384,0.144239262
62699409,7,dim,f32,16384,0.143386087
62699409,8,dim,f32,16384,0.140099969
62699409,9,dim,f32,16384,0.144097179
62699409,10,dim,f32,16384,0.143702031
62699409,11,dim,f32,16384,0.146232044
62699417,0,dim,f32,32768,0.259453671
62699417,1,dim,f32,32768,0.252597975
62699417,2,dim,f32,32768,0.250204454
62699417,3,dim,f32,32768,0.252305572
62699417,4,dim,f32,32768,0.25667923
62699417,5,dim,f32,32768,0.25874782
62699417,6,dim,f32,32768,0.250266751
62699417,7,dim,f32,32768,0.259233305
62699417,8,dim,f32,32768,0.25570773
62699417,9,dim,f32,32768,0.259249084
62699417,10,dim,f32,32768,0.256923302
62699417,11,dim,f32,32768,0.258763882
62699434,0,dim,f32,65536,0.507905345
62699434,1,dim,f32,65536,0.507341292
62699434,2,dim,f32,65536,0.507334083
62699434,3,dim,f32,65536,0.508256205
62699434,4,dim,f32,65536,0.507440219
62699434,5,dim,f32,65536,0.506794086
62699434,6,dim,f32,65536,0.508699513
62699434,7,dim,f32,65536,0.508106724
62699434,8,dim,f32,65536,0.5085728
62699434,9,dim,f32,65536,0.50689103
62699434,10,dim,f32,65536,0.507621203
62699434,11,dim,f32,65536,0.5083209
62699443,0,dim,f32,131072,0.956770669
62699443,1,dim,f32,131072,0.960108831
62699443,2,dim,f32,131072,0.960099661
62699443,3,dim,f32,131072,0.958383315
62699443,4,dim,f32,131072,0.959404667
62699443,5,dim,f32,131072,0.956290185
62699443,6,dim,f32,131072,0.95973041
62699443,7,dim,f32,131072,0.956980171
62699443,8,dim,f32,131072,0.961894088
62699443,9,dim,f32,131072,0.960964672
62699443,10,dim,f32,131072,0.959904322
62699443,11,dim,f32,131072,0.96278456
62699469,0,dim,f32,262144,1.86134142
62699473,0,dim,f32,524288,3.66925005
62699480,0,dim,f32,1048576,7.27538385
62699493,0,dim,f32,2097152,13.8477624
62699533,0,batch,f64,1,6.03925165e-05
62699533,1,batch,f64,1,6.05497197e-05
62699533,2,batch,f64,1,6.03941627e-05
62699533,3,batch,f64,1,6.03746884e-05
62699533,4,batch,f64,1,6.00578478e-05
62699533,5,batch,f64,1,6.00755596e-05
62699533,6,batch,f64,1,6.00382467e-05
62699533,7,batch,f64,1,5.99053756e-05
62699533,8,batch,f64,1,5.98686442e-05
62699533,9,batch,f64,1,5.99355861e-05
62699533,10,batch,f64,1,6.01367541e-05
62699533,11,batch,f64,1,6.02805358e-05
62699537,0,batch,f64,2,6.02724038e-05
62699537,1,batch,f64,2,6.05738596e-05
62699537,2,batch,f64,2,6.04792801e-05
62699537,3,batch,f64,2,6.05046094e-05
62699537,4,batch,f64,2,6.0465588e-05
62699537,5,batch,f64,2,6.05443068e-05
62699537,6,batch,f64,2,6.00159937e-05
62699537,7,batch,f64,2,6.07898556e-05
62699537,8,batch,f64,2,5.97903711e-05
62699537,9,batch,f64,2,6.0555522e-05
62699537,10,batch,f64,2,6.08402833e-05
62699537,11,batch,f64,2,6.06849144e-05
62699539,0,batch,f64,4,6.77351698e-05
62699539,1,batch,f64,4,6.95368823e-05
62699539,2,batch,f64,4,6.9377909e-05
62699539,3,batch,f64,4,6.93081071e-05
62699539,4,batch,f64,4,6.89664387e-05
62699539,5,batch,f64,4,6.88084074e-05
62699539,6,batch,f64,4,7.03292658e-05
62699539,7,batch,f64,4,6.5891529e-05
62699539,8,batch,f64,4,6.58033056e-05
62699539,9,batch,f64,4,6.53008633e-05
62699539,10,batch,f64,4,6.91373763e-05
62699539,11,batch,f64,4,6.86688209e-05
62699545,0,batch,f64,8,7.45089814e-05
62699545,1,batch,f64,8,7.43524707e-05
62699545,2,batch,f64,8,7.39943597e-05
62699545,3,batch,f64,8,7.41657709e-05
62699545,4,batch,f64,8,7.44580213e-05
62699545,5,batch,f64,8,7.42303675e-05
62699545,6,batch,f64,8,7.42963948e-05
62699545,7,batch,f64,8,7.48774266e-05
62699545,8,batch,f64,8,7.44976056e-05
62699545,9,batch,f64,8,7.47989519e-05
62699545,10,batch,f64,8,7.47041692e-05
62699545,11,batch,f64,8,7.45165913e-05
62699548,0,batch,f64,16,7.96592525e-05
62699548,1,batch,f64,16,8.06964763e-05
62699548,2,batch,f64,16,8.06466244e-05
62699548,3,batch,f64,16,8.02213808e-05
62699548,4,batch,f64,16,8.0757058e-05
62699548,5,batch,f64,16,7.98750227e-05
62699548,6,batch,f64,16,7.97866209e-05
62699548,7,batch,f64,16,8.15807142e-05
62699548,8,batch,f64,16,8.00361032e-05
62699548,9,batch,f64,16,7.98733016e-05
62699548,10,batch,f64,16,7.93060835e-05
62699548,11,batch,f64,16,7.94636973e-05
62699553,0,batch,f64,32,9.39312806e-05
62699553,1,batch,f64,32,9.3543824e-05
62699553,2,batch,f64,32,9.32385247e-05
62699553,3,batch,f64,32,9.34096716e-05
62699553,4,batch,f64,32,9.34757199e-05
62699553,5,batch,f64,32,9.33992396e-05
62699553,6,batch,f64,32,9.29621593e-05
62699553,7,batch,f64,32,9.37243711e-05
62699553,8,batch,f64,32,9.35191291e-05
62699553,9,batch,f64,32,9.28680016e-05
62699553,10,batch,f64,32,9.30671122e-05
62699553,11,batch,f64,32,9.3340185e-05
62699556,0,batch,f64,64,0.000167328849
62699556,1,batch,f64,64,0.000131525566
62699556,2,batch,f64,64,0.000148960312
62699556,3,batch,f64,64,0.000131140844
62699556,4,batch,f64,64,0.000131179411
62699556,5,batch,f64,64,0.000150426917
62699556,6,batch,f64,64,0.000131783535
62699556,7,batch,f64,64,0.00013127841
62699556,8,batch,f64,64,0.000131524404
62699556,9,batch,f64,64,0.000131548396
62699556,10,batch,f64,64,0.000131148079
62699556,11,batch,f64,64,0.000131846608
62699558,0,batch,f64,128,0.000439561405
62699558,1,batch,f64,128,0.00044189716
62699558,2,batch,f64,128,0.000437947428
62699558,3,batch,f64,128,0.000439127038
62699558,4,batch,f64,128,0.000438695774
62699558,5,batch,f64,128,0.000439200734
62699558,6,batch,f64,128,0.000439206393
62699558,7,batch,f64,128,0.000439225845
62699558,8,batch,f64,128,0.000436003019
62699558,9,batch,f64,128,0.000435896963
62699558,10,batch,f64,128,0.000435054322
62699558,11,batch,f64,128,0.000433626624
62699566,0,batch,f64,256,0.000566169205
62699566,1,batch,f64,256,0.000565763826
62699566,2,batch,f64,256,0.000569408024
62699566,3,batch,f64,256,0.000566894774
62699566,4,batch,f64,256,0.000570212988
62699566,5,batch,f64,256,0.000569038387
62699566,6,batch,f64,256,0.000570599247
62699566,7,batch,f64,256,0.000566655844
62699566,8,batch,f64,256,0.000570111464
62699566,9,batch,f64,256,0.000569191494
62699566,10,batch,f64,256,0.000567706283
62699566,11,batch,f64,256,0.000567711196
62699572,0,batch,f64,512,0.00147158169
62699572,1,batch,f64,512,0.00146782002
62699572,2,batch,f64,512,0.0014512253
62699572,3,batch,f64,512,0.00145395153
62699572,4,batch,f64,512,0.00145789432
62699572,5,batch,f64,512,0.00148162426
62699572,6,batch,f64,512,0.00145616643
62699572,7,batch,f64,512,0.00146246845
62699572,8,batch,f64,512,0.00143826428
62699572,9,batch,f64,512,0.00148924689
62699572,10,batch,f64,512,0.00143009863
62699572,11,batch,f64,512,0.00146915644
62699576,0,batch,f64,1024,0.00215162205
62699576,1,batch,f64,1024,0.00214055714
62699576,2,batch,f64,1024,0.00214162948
62699576,3,batch,f64,1024,0.0021393562
62699576,4,batch,f64,1024,0.00213602614
62699576,5,batch,f64,1024,0.00213793194
62699576,6,batch,f64,1024,0.0021400078
62699576,7,batch,f64,1024,0.00214588907
62699576,8,batch,f64,1024,0.00214239354
62699576,9,batch,f64,1024,0.00214143034
62699576,10,batch,f64,1024,0.00212679764
62699576,11,batch,f64,1024,0.00214394246
62699586,0,batch,f64,2048,0.00406194138
62699586,1,batch,f64,2048,0.00406317967
62699586,2,batch,f64,2048,0.00405369708
62699586,3,batch,f64,2048,0.00403406925
62699586,4,batch,f64,2048,0.00403636177
62699586,5,batch,f64,2048,0.00406304329
62699586,6,batch,f64,2048,0.00405864867
62699586,7,batch,f64,2048,0.00405402321
62699586,8,batch,f64,2048,0.00407921333
62699586,9,batch,f64,2048,0.00406678637
62699586,10,batch,f64,2048,0.00404042954
62699586,11,batch,f64,2048,0.00404591379
62699591,0,batch,f64,4096,0.006367864
62699591,1,batch,f64,4096,0.006057968
62699591,2,batch,f64,4096,0.00605293642
62699591,3,batch,f64,4096,0.00639061891
62699591,4,batch,f64,4096,0.0062577923
62699591,5,batch,f64,4096,0.0062534898
62699591,6,batch,f64,4096,0.00634070225
62699591,7,batch,f64,4096,0.00579156325
62699591,8,batch,f64,4096,0.00627042542
62699591,9,batch,f64,4096,0.00625076436
62699591,10,batch,f64,4096,0.0059070335
62699591,11,batch,f64,4096,0.0061169932
62699598,0,batch,f64,8192,0.0129265182
62699598,1,batch,f64,8192,0.0127575512
62699598,2,batch,f64,8192,0.012949387
62699598,3,batch,f64,8192,0.0119940173
62699598,4,batch,f64,8192,0.0126014893
62699598,5,batch,f64,8192,0.0129883295
62699598,6,batch,f64,8192,0.0129679828
62699598,7,batch,f64,8192,0.0131406918
62699598,8,batch,f64,8192,0.0123543671
62699598,9,batch,f64,8192,0.012854791
62699598,10,batch,f64,8192,0.0129951899
62699598,11,batch,f64,8192,0.0119860637
62699603,0,batch,f64,16384,0.0227263735
62699603,1,batch,f64,16384,0.0208994487
62699603,2,batch,f64,16384,0.0207809605
62699603,3,batch,f64,16384,0.0224422885
62699603,4,batch,f64,16384,0.0215862823
62699603,5,batch,f64,16384,0.020013292
62699603,6,batch,f64,16384,0.0214059373
62699603,7,batch,f64,16384,0.0216285577
62699603,8,batch,f64,16384,0.0208125848
62699603,9,batch,f64,16384,0.0217635937
62699603,10,batch,f64,16384,0.019402885
62699603,11,batch,f64,16384,0.0195965525
62699607,0,batch,f64,32768,0.0387433995
62699607,1,batch,f64,32768,0.0408159305
62699607,2,batch,f64,32768,0.0407323885
62699607,3,batch,f64,32768,0.0388223495
62699607,4,batch,f64,32768,0.042253255
62699607,5,batch,f64,32768,0.0376462715
62699607,6,batch,f64,32768,0.038399276
62699607,7,batch,f64,32768,0.0377617325
62699607,8,batch,f64,32768,0.0354115705
62699607,9,batch,f64,32768,0.0347504375
62699607,10,batch,f64,32768,0.030412039
62699607,11,batch,f64,32768,0.0380769085
62699608,0,batch,f64,65536,0.07441446
62699608,1,batch,f64,65536,0.074782617
62699608,2,batch,f64,65536,0.073752412
62699608,3,batch,f64,65536,0.073752121
62699608,4,batch,f64,65536,0.075107911
62699608,5,batch,f64,65536,0.074991775
62699608,6,batch,f64,65536,0.074038698
62699608,7,batch,f64,65536,0.074944622
62699608,8,batch,f64,65536,0.074643434
62699608,9,batch,f64,65536,0.07445823
62699608,10,batch,f64,65536,0.074993344
62699608,11,batch,f64,65536,0.073299922
62699614,0,batch,f64,131072,0.127314006
62699614,1,batch,f64,131072,0.127807976
62699614,2,batch,f64,131072,0.138857602
62699614,3,batch,f64,131072,0.129611428
62699614,4,batch,f64,131072,0.138092328
62699614,5,batch,f64,131072,0.129301694
62699614,6,batch,f64,131072,0.122678829
62699614,7,batch,f64,131072,0.136718397
62699614,8,batch,f64,131072,0.122944474
62699614,9,batch,f64,131072,0.127909978
62699614,10,batch,f64,131072,0.128409366
62699614,11,batch,f64,131072,0.115840551
62699620,0,batch,f64,262144,0.239404747
62699620,1,batch,f64,262144,0.238336736
62699620,2,batch,f64,262144,0.239179326
62699620,3,batch,f64,262144,0.21993902
62699620,4,batch,f64,262144,0.224287753
62699620,5,batch,f64,262144,0.238857334
62699620,6,batch,f64,262144,0.237211103
62699620,7,batch,f64,262144,0.213274204
62699620,8,batch,f64,262144,0.227627204
62699620,9,batch,f64,262144,0.24130427
62699620,10,batch,f64,262144,0.208310997
62699620,11,batch,f64,262144,0.22891729
62699630,0,batch,f64,524288,0.430194365
62699630,1,batch,f64,524288,0.41321272
62699630,2,batch,f64,524288,0.428780617
62699630,3,batch,f64,524288,0.409901216
62699630,4,batch,f64,524288,0.427989734
62699630,5,batch,f64,524288,0.401845793
62699630,6,batch,f64,524288,0.427127341
62699630,7,batch,f64,524288,0.430748493
62699630,8,batch,f64,524288,0.431992875
62699630,9,batch,f64,524288,0.413612071
62699630,10,batch,f64,524288,0.413704087
62699630,11,batch,f64,524288,0.408793099
62699643,0,batch,f64,1048576,0.783267035
62699643,1,batch,f64,1048576,0.789357909
62699643,2,batch,f64,1048576,0.770752886
62699643,3,batch,f64,1048576,0.790296189
62699643,4,batch,f64,1048576,0.790824689
62699643,5,batch,f64,1048576,0.781586914
62699643,6,batch,f64,1048576,0.790108643
62699643,7,batch,f64,1048576,0.765631376
62699643,8,batch,f64,1048576,0.77423357
62699643,9,batch,f64,1048576,0.781732913
62699643,10,batch,f64,1048576,0.789192346
62699643,11,batch,f64,1048576,0.791500234
62699660,0,batch,f64,2097152,1.53674686
62699663,0,batch,f64,4194304,2.98386473
62699670,0,batch,f64,8388608,5.88828145
62699676,0,batch,f64,16777216,11.5564936
62699695,0,dim,f64,1,8.13967216e-05
62699695,1,dim,f64,1,8.22239923e-05
62699695,2,dim,f64,1,8.17686027e-05
62699695,3,dim,f64,1,8.18866283e-05
62699695,4,dim,f64,1,8.18812458e-05
62699695,5,dim,f64,1,8.18320187e-05
62699695,6,dim,f64,1,8.14024053e-05
62699695,7,dim,f64,1,8.56879218e-05
62699695,8,dim,f64,1,8.14726294e-05
62699695,9,dim,f64,1,8.17654897e-05
62699695,10,dim,f64,1,8.15695583e-05
62699695,11,dim,f64,1,8.17332718e-05
62699699,0,dim,f64,2,9.53712193e-05
62699699,1,dim,f64,2,9.61970309e-05
62699699,2,dim,f64,2,9.56665747e-05
62699699,3,dim,f64,2,9.66927228e-05
62699699,4,dim,f64,2,9.58416464e-05
62699699,5,dim,f64,2,9.59236739e-05
62699699,6,dim,f64,2,9.5848037e-05
62699699,7,dim,f64,2,9.64259388e-05
62699699,8,dim,f64,2,9.54159871e-05
62699699,9,dim,f64,2,9.65452907e-05
62699699,10,dim,f64,2,9.56965223e-05
62699699,11,dim,f64,2,9.60715591e-05
62699704,0,dim,f64,4,0.000250497709
62699704,1,dim,f64,4,0.000163932878
62699704,2,dim,f64,4,0.000203440202
62699704,3,dim,f64,4,0.00015975466
62699704,4,dim,f64,4,0.00016014888
62699704,5,dim,f64,4,0.000159563263
62699704,6,dim,f64,4,0.00015990287
62699704,7,dim,f64,4,0.000160406832
62699704,8,dim,f64,4,0.000185508889
62699704,9,dim,f64,4,0.000203486325
62699704,10,dim,f64,4,0.000160093657
62699704,11,dim,f64,4,0.000160533035
62699707,0,dim,f64,8,0.000446206475
62699707,1,dim,f64,8,0.000446112528
62699707,2,dim,f64,8,0.000444922393
62699707,3,dim,f64,8,0.000444319644
62699707,4,dim,f64,8,0.000443145846
62699707,5,dim,f64,8,0.000444827528
62699707,6,dim,f64,8,0.000445573401
62699707,7,dim,f64,8,0.000446667126
62699707,8,dim,f64,8,0.000445559935
62699707,9,dim,f64,8,0.000443165743
62699707,10,dim,f64,8,0.000445652796
62699707,11,dim,f64,8,0.000442185967
62699709,0,dim,f64,16,0.000577446089
62699709,1,dim,f64,16,0.000578248537
62699709,2,dim,f64,16,0.000581605713
62699709,3,dim,f64,16,0.000579025677
62699709,4,dim,f64,16,0.000580054629
62699709,5,dim,f64,16,0.000578882642
62699709,6,dim,f64,16,0.000579206735
62699709,7,dim,f64,16,0.000578990741
62699709,8,dim,f64,16,0.000581824662
62699709,9,dim,f64,16,0.000582466918
62699709,10,dim,f64,16,0.000580139268
62699709,11,dim,f64,16,0.00058286797
62699711,0,dim,f64,32,0.00152495059
62699711,1,dim,f64,32,0.00151452125
62699711,2,dim,f64,32,0.00153095596
62699711,3,dim,f64,32,0.00152895016
62699711,4,dim,f64,32,0.00151789548
62699711,5,dim,f64,32,0.00152018638
62699711,6,dim,f64,32,0.00150026929
62699711,7,dim,f64,32,0.00151672771
62699711,8,dim,f64,32,0.00153281547
62699711,9,dim,f64,32,0.00151844938
62699711,10,dim,f64,32,0.00152376302
62699711,11,dim,f64,32,0.00152363491
62699714,0,dim,f64,64,0.00213698366
62699714,1,dim,f64,64,0.0021417215
62699714,2,dim,f64,64,0.00214307979
62699714,3,dim,f64,64,0.00214898339
62699714,4,dim,f64,64,0.00214358966
62699714,5,dim,f64,64,0.00214231591
62699714,6,dim,f64,64,0.00213899207
62699714,7,dim,f64,64,0.0021480347
62699714,8,dim,f64,64,0.00214371948
62699714,9,dim,f64,64,0.00213619271
62699714,10,dim,f64,64,0.0021451662
62699714,11,dim,f64,64,0.002143882
62699716,0,dim,f64,128,0.00404605783
62699716,1,dim,f64,128,0.00402784158
62699716,2,dim,f64,128,0.00407043117
62699716,3,dim,f64,128,0.00404140942
