run,repeat,sweep,dtype,size,seconds
62718174,4,dim,f64,512,0.00653143257
62718174,5,dim,f64,512,0.00653603471
62718174,6,dim,f64,512,0.0065080375
62718174,7,dim,f64,512,0.00654201079
62718174,8,dim,f64,512,0.00652633193
62718174,9,dim,f64,512,0.0065257065
62718174,10,dim,f64,512,0.00655245435
62718174,11,dim,f64,512,0.00658511886
62718211,0,dim,f64,1024,0.01267261
62718211,1,dim,f64,1024,0.0127901792
62718211,2,dim,f64,1024,0.0128324737
62718211,3,dim,f64,1024,0.0128014067
62718211,4,dim,f64,1024,0.0127922317
62718211,5,dim,f64,1024,0.0128991947
62718211,6,dim,f64,1024,0.0127678232
62718211,7,dim,f64,1024,0.0127337427
62718211,8,dim,f64,1024,0.0127964902
62718211,9,dim,f64,1024,0.0127481682
62718211,10,dim,f64,1024,0.0129150753
62718211,11,dim,f64,1024,0.0128852437
62718218,0,dim,f64,2048,0.0253547515
62718218,1,dim,f64,2048,0.025565227
62718218,2,dim,f64,2048,0.025351123
62718218,3,dim,f64,2048,0.0257038545
62718218,4,dim,f64,2048,0.0253699555
62718218,5,dim,f64,2048,0.02536216
62718218,6,dim,f64,2048,0.025379096
62718218,7,dim,f64,2048,0.025714191
62718218,8,dim,f64,2048,0.0256933495
62718218,9,dim,f64,2048,0.0253423465
62718218,10,dim,f64,2048,0.0254116805
62718218,11,dim,f64,2048,0.0257016455
62718231,0,dim,f64,4096,0.057696461
62718231,1,dim,f64,4096,0.058376936
62718231,2,dim,f64,4096,0.057941343
62718231,3,dim,f64,4096,0.058693293
62718231,4,dim,f64,4096,0.059133962
62718231,5,dim,f64,4096,0.057624525
62718231,6,dim,f64,4096,0.05778185
62718231,7,dim,f64,4096,0.058138456
62718231,8,dim,f64,4096,0.058501702
62718231,9,dim,f64,4096,0.058051977
62718231,10,dim,f64,4096,0.058248205
62718231,11,dim,f64,4096,0.059404102
62718234,0,dim,f64,8192,0.116909148
62718234,1,dim,f64,8192,0.116773843
62718234,2,dim,f64,8192,0.117335991
62718234,3,dim,f64,8192,0.116902803
62718234,4,dim,f64,8192,0.116677777
62718234,5,dim,f64,8192,0.116930202
62718234,6,dim,f64,8192,0.116996437
62718234,7,dim,f64,8192,0.116776786
62718234,8,dim,f64,8192,0.117003054
62718234,9,dim,f64,8192,0.117419108
62718234,10,dim,f64,8192,0.116923597
62718234,11,dim,f64,8192,0.116827112
62718247,0,dim,f64,16384,0.2354154
62718247,1,dim,f64,16384,0.235561519
62718247,2,dim,f64,16384,0.235727403
62718247,3,dim,f64,16384,0.2352145
62718247,4,dim,f64,16384,0.232638302
62718247,5,dim,f64,16384,0.234955128
62718247,6,dim,f64,16384,0.235709545
62718247,7,dim,f64,16384,0.234871951
62718247,8,dim,f64,16384,0.235979798
62718247,9,dim,f64,16384,0.235092009
62718247,10,dim,f64,16384,0.234915559
62718247,11,dim,f64,16384,0.235092985
62718253,0,dim,f64,32768,0.509082081
62718253,1,dim,f64,32768,0.518337684
62718253,2,dim,f64,32768,0.514070891
62718253,3,dim,f64,32768,0.515072395
62718253,4,dim,f64,32768,0.520362963
62718253,5,dim,f64,32768,0.511088014
62718253,6,dim,f64,32768,0.515479504
62718253,7,dim,f64,32768,0.512666279
62718253,8,dim,f64,32768,0.510034748
62718253,9,dim,f64,32768,0.50435386
62718253,10,dim,f64,32768,0.510186553
62718253,11,dim,f64,32768,0.519850844
62718281,0,dim,f64,65536,1.04803786
62718283,0,dim,f64,131072,2.03900847
62718290,0,dim,f64,262144,4.03204573
62718299,0,dim,f64,524288,7.66818315
62718337,0,dim,f64,1048576,15.1365634
