run,repeat,sweep,dtype,size,seconds
62701703,7,dim,f16,4,0.000950847102
62701703,8,dim,f16,4,0.00101935352
62701703,9,dim,f16,4,0.00100051895
62701703,10,dim,f16,4,0.00100552734
62701703,11,dim,f16,4,0.00101425376
62701708,0,dim,f16,8,0.00096828791
62701708,1,dim,f16,8,0.00102410945
62701708,2,dim,f16,8,0.00101227808
62701708,3,dim,f16,8,0.000990918849
62701708,4,dim,f16,8,0.00102097533
62701708,5,dim,f16,8,0.000975218088
62701708,6,dim,f16,8,0.000991460762
62701708,7,dim,f16,8,0.00102029878
62701708,8,dim,f16,8,0.000995780238
62701708,9,dim,f16,8,0.0010137961
62701708,10,dim,f16,8,0.000992587667
62701708,11,dim,f16,8,0.00101342209
62701710,0,dim,f16,16,0.000955557744
62701710,1,dim,f16,16,0.000961293239
62701710,2,dim,f16,16,0.000970954011
62701710,3,dim,f16,16,0.00102741302
62701710,4,dim,f16,16,0.00101473361
62701710,5,dim,f16,16,0.00100086537
62701710,6,dim,f16,16,0.000988364475
62701710,7,dim,f16,16,0.000987332391
62701710,8,dim,f16,16,0.000993691128
62701710,9,dim,f16,16,0.00101015169
62701710,10,dim,f16,16,0.000986813841
62701710,11,dim,f16,16,0.000988089078
62701714,0,dim,f16,32,0.000954003741
62701714,1,dim,f16,32,0.00100951134
62701714,2,dim,f16,32,0.00101595359
62701714,3,dim,f16,32,0.000995581709
