run,repeat,sweep,dtype,size,seconds
62686919,4,batch,f32,2048,0.000224516634
62686919,5,batch,f32,2048,0.000224838478
62686919,6,batch,f32,2048,0.000224763715
62686919,7,batch,f32,2048,0.000221884042
62686919,8,batch,f32,2048,0.000220928884
62686919,9,batch,f32,2048,0.000220388423
62686919,10,batch,f32,2048,0.000220682681
62686919,11,batch,f32,2048,0.000221291655
62686926,0,batch,f32,4096,0.000213942218
62686926,1,batch,f32,4096,0.00021476796
62686926,2,batch,f32,4096,0.000217820511
62686926,3,batch,f32,4096,0.000212244409
62686926,4,batch,f32,4096,0.000219010143
62686926,5,batch,f32,4096,0.000220012542
62686926,6,batch,f32,4096,0.00021988056
62686926,7,batch,f32,4096,0.000218469028
62686926,8,batch,f32,4096,0.000223558394
62686926,9,batch,f32,4096,0.000255707726
62686926,10,batch,f32,4096,0.000249904203
62686926,11,batch,f32,4096,0.000243446167
62686927,0,batch,f32,8192,0.000239153689
62686927,1,batch,f32,8192,0.000227259363
62686927,2,batch,f32,8192,0.000232512639
62686927,3,batch,f32,8192,0.00022045731
62686927,4,batch,f32,8192,0.000221502134
62686927,5,batch,f32,8192,0.000218196253
62686927,6,batch,f32,8192,0.000219256506
62686927,7,batch,f32,8192,0.000225235514
62686927,8,batch,f32,8192,0.00022157772
62686927,9,batch,f32,8192,0.00022701241
62686927,10,batch,f32,8192,0.000223391781
62686927,11,batch,f32,8192,0.000221279607
62686932,0,batch,f32,16384,0.000215279063
62686932,1,batch,f32,16384,0.000215363253
62686932,2,batch,f32,16384,0.000212319736
62686932,3,batch,f32,16384,0.000210949068
62686932,4,batch,f32,16384,0.000215219889
62686932,5,batch,f32,16384,0.000219291883
62686932,6,batch,f32,16384,0.000216271175
62686932,7,batch,f32,16384,0.000215651826
62686932,8,batch,f32,16384,0.000210627851
62686932,9,batch,f32,16384,0.00021011294
62686932,10,batch,f32,16384,0.000235386293
62686932,11,batch,f32,16384,0.000234478435
62686933,0,batch,f32,32768,0.000226428366
62686933,1,batch,f32,32768,0.000234864546
62686933,2,batch,f32,32768,0.000224753896
62686933,3,batch,f32,32768,0.000238089166
62686933,4,batch,f32,32768,0.000223520137
62686933,5,batch,f32,32768,0.000224625954
62686933,6,batch,f32,32768,0.00023693241
62686933,7,batch,f32,32768,0.000225269985
62686933,8,batch,f32,32768,0.000224322714
62686933,9,batch,f32,32768,0.000297786
62686933,10,batch,f32,32768,0.000283831828
62686933,11,batch,f32,32768,0.000246827498
62686940,0,batch,f32,65536,0.000276470763
62686940,1,batch,f32,65536,0.000263444997
62686940,2,batch,f32,65536,0.000275851265
62686940,3,batch,f32,65536,0.000279439888
62686940,4,batch,f32,65536,0.00029789882
62686940,5,batch,f32,65536,0.000282571463
62686940,6,batch,f32,65536,0.000290212683
62686940,7,batch,f32,65536,0.000290719639
62686940,8,batch,f32,65536,0.000298582937
62686940,9,batch,f32,65536,0.000304155885
62686940,10,batch,f32,65536,0.000299574104
62686940,11,batch,f32,65536,0.000282873648
62686941,0,batch,f32,131072,0.000462696036
62686941,1,batch,f32,131072,0.000447796075
62686941,2,batch,f32,131072,0.000458062973
62686941,3,batch,f32,131072,0.000461146295
62686941,4,batch,f32,131072,0.000450989947
62686941,5,batch,f32,131072,0.000439197219
62686941,6,batch,f32,131072,0.000451052157
62686941,7,batch,f32,131072,0.000444499234
62686941,8,batch,f32,131072,0.000455007953
62686941,9,batch,f32,131072,0.000412503377
62686941,10,batch,f32,131072,0.000450616812
62686941,11,batch,f32,131072,0.000401350616
62686945,0,batch,f32,262144,0.000604024471
62686945,1,batch,f32,262144,0.000634884333
62686945,2,batch,f32,262144,0.000611993206
62686945,3,batch,f32,262144,0.000623757247
62686945,4,batch,f32,262144,0.000635078046
62686945,5,batch,f32,262144,0.000630632378
62686945,6,batch,f32,262144,0.000628148019
62686945,7,batch,f32,262144,0.000587749869
62686945,8,batch,f32,262144,0.000596203562
62686945,9,batch,f32,262144,0.00059716624
62686945,10,batch,f32,262144,0.000623446854
62686945,11,batch,f32,262144,0.0005316755
62686946,0,batch,f32,524288,0.00100228287
62686946,1,batch,f32,524288,0.00101327493
62686946,2,batch,f32,524288,0.000999972756
62686946,3,batch,f32,524288,0.00101285233
62686946,4,batch,f32,524288,0.00101377769
62686946,5,batch,f32,524288,0.0010209105
62686946,6,batch,f32,524288,0.0010072505
62686946,7,batch,f32,524288,0.000992770078
62686946,8,batch,f32,524288,0.000995020471
62686946,9,batch,f32,524288,0.0010021203
62686946,10,batch,f32,524288,0.00100022624
62686946,11,batch,f32,524288,0.00100120367
62686953,0,batch,f32,1048576,0.00145996431
62686953,1,batch,f32,1048576,0.00142047225
62686953,2,batch,f32,1048576,0.00143073061
62686953,3,batch,f32,1048576,0.0014188305
62686953,4,batch,f32,1048576,0.0014186888
62686953,5,batch,f32,1048576,0.00142419818
62686953,6,batch,f32,1048576,0.00141119147
62686953,7,batch,f32,1048576,0.00143561808
62686953,8,batch,f32,1048576,0.00141524177
62686953,9,batch,f32,1048576,0.00141631375
62686953,10,batch,f32,1048576,0.00142271811
62686953,11,batch,f32,1048576,0.00150162483
62686954,0,batch,f32,2097152,0.00245497324
62686954,1,batch,f32,2097152,0.00244293017
62686954,2,batch,f32,2097152,0.00242607811
62686954,3,batch,f32,2097152,0.00241113287
62686954,4,batch,f32,2097152,0.00243685062
62686954,5,batch,f32,2097152,0.00243956925
62686954,6,batch,f32,2097152,0.00242040815
62686954,7,batch,f32,2097152,0.00245069365
62686954,8,batch,f32,2097152,0.00242522477
62686954,9,batch,f32,2097152,0.00243541733
62686954,10,batch,f32,2097152,0.00241506623
62686954,11,batch,f32,2097152,0.00240218233
62686964,0,batch,f32,4194304,0.00442127109
62686964,1,batch,f32,4194304,0.00443983368
62686964,2,batch,f32,4194304,0.00445462986
62686964,3,batch,f32,4194304,0.00443852018
62686964,4,batch,f32,4194304,0.00442328955
62686964,5,batch,f32,4194304,0.00441945123
62686964,6,batch,f32,4194304,0.00444917427
62686964,7,batch,f32,4194304,0.00442273432
62686964,8,batch,f32,4194304,0.00441496609
62686964,9,batch,f32,4194304,0.00443589132
62686964,10,batch,f32,4194304,0.00444836036
62686964,11,batch,f32,4194304,0.00441341191
62686965,0,batch,f32,8388608,0.008680696
62686965,1,batch,f32,8388608,0.0086577907
62686965,2,batch,f32,8388608,0.008661341
62686965,3,batch,f32,8388608,0.0086802963
62686965,4,batch,f32,8388608,0.0086869958
62686965,5,batch,f32,8388608,0.0086534059
62686965,6,batch,f32,8388608,0.0086520939
62686965,7,batch,f32,8388608,0.0086595033
62686965,8,batch,f32,8388608,0.0087074888
62686965,9,batch,f32,8388608,0.008687203
62686965,10,batch,f32,8388608,0.0086817899
62686965,11,batch,f32,8388608,0.0086993896
62686985,0,batch,f32,16777216,0.01690919
62686985,1,batch,f32,16777216,0.0169376397
62686985,2,batch,f32,16777216,0.0169291015
62686985,3,batch,f32,16777216,0.0169254187
62686985,4,batch,f32,16777216,0.01701218
62686985,5,batch,f32,16777216,0.016910097
62686985,6,batch,f32,16777216,0.0169679805
