run,repeat,sweep,dtype,size,seconds
62696652,182,dispatch,f32,1,0.000142733521
62696652,183,dispatch,f32,1,0.000145821124
62696652,184,dispatch,f32,1,0.000152593538
62696652,185,dispatch,f32,1,0.000155314578
62696652,186,dispatch,f32,1,0.00014258723
62696652,187,dispatch,f32,1,0.000151706734
62696652,188,dispatch,f32,1,0.000160663767
62696652,189,dispatch,f32,1,0.000151425495
62696652,190,dispatch,f32,1,0.000147269606
62696652,191,dispatch,f32,1,0.0001465368
62696652,192,dispatch,f32,1,0.00014312243
62696652,193,dispatch,f32,1,0.000146072127
62696652,194,dispatch,f32,1,0.00014446971
62696652,195,dispatch,f32,1,0.000152568232
62696652,196,dispatch,f32,1,0.000149965194
62696652,197,dispatch,f32,1,0.000145313717
62696652,198,dispatch,f32,1,0.000143158398
62696652,199,dispatch,f32,1,0.000144932484
62696652,200,dispatch,f32,1,0.000144514364
62696652,201,dispatch,f32,1,0.000143103886
62696652,202,dispatch,f32,1,0.000155976319
62696652,203,dispatch,f32,1,0.000161179443
62696652,204,dispatch,f32,1,0.000133692768
62696652,205,dispatch,f32,1,0.000147454059
62696652,206,dispatch,f32,1,0.000151203193
62696652,207,dispatch,f32,1,0.000153430871
62696652,208,dispatch,f32,1,0.000142865758
62696652,209,dispatch,f32,1,0.000151046539
62696652,210,dispatch,f32,1,0.000146022062
62696652,211,dispatch,f32,1,0.000133220808
62696652,212,dispatch,f32,1,0.000135405221
62696652,213,dispatch,f32,1,0.000157531848
62696652,214,dispatch,f32,1,0.000150634782
62696652,215,dispatch,f32,1,0.000148906558
62696652,216,dispatch,f32,1,0.000142845156
62696652,217,dispatch,f32,1,0.000142496233
62696652,218,dispatch,f32,1,0.000147384123
62696652,219,dispatch,f32,1,0.000151452191
62696652,220,dispatch,f32,1,0.000156673023
62696652,221,dispatch,f32,1,0.000145618953
62696652,222,dispatch,f32,1,0.000151681548
62696652,223,dispatch,f32,1,0.000142673319
62696652,224,dispatch,f32,1,0.00013831575
62696652,225,dispatch,f32,1,0.000138297585
62696652,226,dispatch,f32,1,0.000142612322
62696652,227,dispatch,f32,1,0.000143049378
62696652,228,dispatch,f32,1,0.000143213514
62696652,229,dispatch,f32,1,0.000149009684
62696652,230,dispatch,f32,1,0.000139182765
62696652,231,dispatch,f32,1,0.000142604374
62696652,232,dispatch,f32,1,0.000139192229
62696652,233,dispatch,f32,1,0.000144166737
62696652,234,dispatch,f32,1,0.000135729538
62696652,235,dispatch,f32,1,0.000157505561
62696652,236,dispatch,f32,1,0.000146489393
62696652,237,dispatch,f32,1,0.000132732008
62696652,238,dispatch,f32,1,0.000161754333
62696652,239,dispatch,f32,1,0.000142612185
62696652,240,dispatch,f32,1,0.000160976352
62696652,241,dispatch,f32,1,0.000145057412
62696652,242,dispatch,f32,1,0.000147185647
62696652,243,dispatch,f32,1,0.000148526591
62696652,244,dispatch,f32,1,0.000146201814
62696652,245,dispatch,f32,1,0.000151729961
62696652,246,dispatch,f32,1,0.000145009653
62696652,247,dispatch,f32,1,0.000143897706
62696652,248,dispatch,f32,1,0.0001434905
62696652,249,dispatch,f32,1,0.000135651005
62696652,250,dispatch,f32,1,0.000138753406
62696652,251,dispatch,f32,1,0.000161069833
62696652,252,dispatch,f32,1,0.000142896111
62696652,253,dispatch,f32,1,0.000142412835
62696652,254,dispatch,f32,1,0.000156792072
62696652,255,dispatch,f32,1,0.000144676023
62696652,256,dispatch,f32,1,0.00015273611
62696652,257,dispatch,f32,1,0.000151800357
62696652,258,dispatch,f32,1,0.000152955858
62696652,259,dispatch,f32,1,0.00016128216
62696652,260,dispatch,f32,1,0.000147121065
62696652,261,dispatch,f32,1,0.000150465336
62696652,262,dispatch,f32,1,0.000151478267
62696652,263,dispatch,f32,1,0.000143130161
62696652,264,dispatch,f32,1,0.000144860549
62696652,265,dispatch,f32,1,0.000148457253
62696652,266,dispatch,f32,1,0.000132828305
62696652,267,dispatch,f32,1,0.000134231314
62696652,268,dispatch,f32,1,0.000154178177
62696652,269,dispatch,f32,1,0.000139107539
62696652,270,dispatch,f32,1,0.000150103567
62696652,271,dispatch,f32,1,0.000137752583
62696652,272,dispatch,f32,1,0.000142862402
62696652,273,dispatch,f32,1,0.000142503088
