run,repeat,sweep,dtype,size,seconds
62696653,325,dispatch,f32,1,9.6198086e-05
62696653,326,dispatch,f32,1,9.63300531e-05
62696653,327,dispatch,f32,1,9.610067e-05
62696653,328,dispatch,f32,1,9.46747148e-05
62696653,329,dispatch,f32,1,8.98691472e-05
62696653,330,dispatch,f32,1,8.97245585e-05
62696653,331,dispatch,f32,1,9.59099789e-05
62696653,332,dispatch,f32,1,9.51591221e-05
62696653,333,dispatch,f32,1,9.63360102e-05
62696653,334,dispatch,f32,1,6.30355522e-05
62696653,335,dispatch,f32,1,9.37455609e-05
62696653,336,dispatch,f32,1,9.5948735e-05
62696653,337,dispatch,f32,1,9.49767706e-05
62696653,338,dispatch,f32,1,9.5981741e-05
62696653,339,dispatch,f32,1,8.39806506e-05
62696653,340,dispatch,f32,1,7.60786048e-05
62696653,341,dispatch,f32,1,8.72115887e-05
62696653,342,dispatch,f32,1,9.03223796e-05
62696653,343,dispatch,f32,1,9.01615714e-05
62696653,344,dispatch,f32,1,9.52015548e-05
62696653,345,dispatch,f32,1,9.05809718e-05
62696653,346,dispatch,f32,1,9.29808055e-05
62696653,347,dispatch,f32,1,9.56273135e-05
62696653,348,dispatch,f32,1,9.2847526e-05
62696653,349,dispatch,f32,1,9.37967615e-05
62696653,350,dispatch,f32,1,9.64770838e-05
62696653,351,dispatch,f32,1,9.67738141e-05
62696653,352,dispatch,f32,1,9.5933365e-05
62696653,353,dispatch,f32,1,9.53347624e-05
62696653,354,dispatch,f32,1,9.22955872e-05
62696653,355,dispatch,f32,1,8.75113365e-05
62696653,356,dispatch,f32,1,9.39509418e-05
62696653,357,dispatch,f32,1,9.00105353e-05
62696653,358,dispatch,f32,1,8.89339107e-05
62696653,359,dispatch,f32,1,8.90938179e-05
62696653,360,dispatch,f32,1,9.22600582e-05
62696653,361,dispatch,f32,1,9.57880125e-05
62696653,362,dispatch,f32,1,5.41541808e-05
62696653,363,dispatch,f32,1,8.66229435e-05
62696653,364,dispatch,f32,1,8.95385507e-05
62696653,365,dispatch,f32,1,8.88430899e-05
62696653,366,dispatch,f32,1,9.53488367e-05
62696653,367,dispatch,f32,1,9.05041683e-05
62696653,368,dispatch,f32,1,9.33876637e-05
62696653,369,dispatch,f32,1,8.56716599e-05
62696653,370,dispatch,f32,1,8.71943689e-05
62696653,371,dispatch,f32,1,9.51394654e-05
62696653,372,dispatch,f32,1,9.32045137e-05
62696653,373,dispatch,f32,1,9.70444838e-05
62696653,374,dispatch,f32,1,9.38143868e-05
62696653,375,dispatch,f32,1,9.41237042e-05
62696653,376,dispatch,f32,1,9.53995231e-05
62696653,377,dispatch,f32,1,9.50273821e-05
62696653,378,dispatch,f32,1,8.94179439e-05
62696653,379,dispatch,f32,1,8.98868824e-05
62696653,380,dispatch,f32,1,9.5956069e-05
62696653,381,dispatch,f32,1,9.32215786e-05
62696653,382,dispatch,f32,1,9.22589e-05
62696653,383,dispatch,f32,1,9.54234218e-05
62696653,384,dispatch,f32,1,9.62240939e-05
62696653,385,dispatch,f32,1,9.47371981e-05
62696653,386,dispatch,f32,1,9.42220893e-05
62696653,387,dispatch,f32,1,9.68973745e-05
62696653,388,dispatch,f32,1,9.36096752e-05
62696653,389,dispatch,f32,1,9.58003926e-05
62696653,390,dispatch,f32,1,9.63693898e-05
62696653,391,dispatch,f32,1,9.27826514e-05
62696653,392,dispatch,f32,1,9.71202232e-05
62696653,393,dispatch,f32,1,9.72808963e-05
62696653,394,dispatch,f32,1,9.38074211e-05
62696653,395,dispatch,f32,1,9.263361e-05
62696653,396,dispatch,f32,1,8.73789611e-05
62696653,397,dispatch,f32,1,8.52563193e-05
62696653,398,dispatch,f32,1,8.95424215e-05
62696653,399,dispatch,f32,1,9.54781742e-05
62696653,400,dispatch,f32,1,9.57205631e-05
62696653,401,dispatch,f32,1,9.25943832e-05
62696653,402,dispatch,f32,1,9.02756574e-05
62696653,403,dispatch,f32,1,9.39603642e-05
62696653,404,dispatch,f32,1,9.12730958e-05
62696653,405,dispatch,f32,1,8.9658887e-05
62696653,406,dispatch,f32,1,9.56715469e-05
62696653,407,dispatch,f32,1,9.24387155e-05
62696653,408,dispatch,f32,1,8.92523256e-05
62696653,409,dispatch,f32,1,9.57344638e-05
62696653,410,dispatch,f32,1,9.55282922e-05
62696653,411,dispatch,f32,1,9.59537864e-05
62696653,412,dispatch,f32,1,9.34224728e-05
62696653,413,dispatch,f32,1,9.41678781e-05
62696653,414,dispatch,f32,1,9.50936819e-05
62696653,415,dispatch,f32,1,9.29415131e-05
62696653,416,dispatch,f32,1,9.42861642e-05
62696653,417,dispatch,f32,1,6.20522547e-05
62696653,418,dispatch,f32,1,7.93851252e-05
62696653,419,dispatch,f32,1,9.28778344e-05
62696653,420,dispatch,f32,1,8.91983597e-05
62696653,421,dispatch,f32,1,9.26467056e-05
62696653,422,dispatch,f32,1,9.53024157e-05
62696653,423,dispatch,f32,1,9.61781749e-05
62696653,424,dispatch,f32,1,8.97483414e-05
62696653,425,dispatch,f32,1,9.30631609e-05
62696653,426,dispatch,f32,1,8.9464838e-05
62696653,427,dispatch,f32,1,7.91613397e-05
62696653,428,dispatch,f32,1,9.0037191e-05
62696653,429,dispatch,f32,1,9.62687388e-05
62696653,430,dispatch,f32,1,9.7073519e-05
62696653,431,dispatch,f32,1,9.63070523e-05
62696653,432,dispatch,f32,1,9.35969839e-05
62696653,433,dispatch,f32,1,8.72093761e-05
62696653,434,dispatch,f32,1,9.27344549e-05
62696653,435,dispatch,f32,1,9.41192361e-05
62696653,436,dispatch,f32,1,9.22800627e-05
62696653,437,dispatch,f32,1,8.9623218e-05
62696653,438,dispatch,f32,1,8.75974246e-05
62696653,439,dispatch,f32,1,9.03645475e-05
62696653,440,dispatch,f32,1,8.31653632e-05
62696653,441,dispatch,f32,1,9.00893368e-05
62696653,442,dispatch,f32,1,9.13889645e-05
62696653,443,dispatch,f32,1,9.61128609e-05
62696653,444,dispatch,f32,1,8.99406702e-05
62696653,445,dispatch,f32,1,8.82630712e-05
62696653,446,dispatch,f32,1,9.64348333e-05
62696653,447,dispatch,f32,1,9.08355443e-05
62696653,448,dispatch,f32,1,9.55120352e-05
62696653,449,dispatch,f32,1,9.6526985e-05
62696653,450,dispatch,f32,1,9.62040468e-05
62696653,451,dispatch,f32,1,9.64926257e-05
62696653,452,dispatch,f32,1,9.64394646e-05
62696653,453,dispatch,f32,1,9.56619854e-05
62696653,454,dispatch,f32,1,9.32307349e-05
62696653,455,dispatch,f32,1,9.66404176e-05
62696653,456,dispatch,f32,1,9.28806661e-05
62696653,457,dispatch,f32,1,9.41961747e-05
62696653,458,dispatch,f32,1,9.19258614e-05
62696653,459,dispatch,f32,1,9.2761159e-05
62696653,460,dispatch,f32,1,9.43268325e-05
62696653,461,dispatch,f32,1,9.5852897e-05
62696653,462,dispatch,f32,1,9.2451107e-05
62696653,463,dispatch,f32,1,9.23968694e-05
62696653,464,dispatch,f32,1,9.71646854e-05
62696653,465,dispatch,f32,1,9.67158991e-05
62696653,466,dispatch,f32,1,8.42146931e-05
62696653,467,dispatch,f32,1,8.1423905e-05
62696653,468,dispatch,f32,1,7.97552997e-05
62696653,469,dispatch,f32,1,9.00688081e-05
62696653,470,dispatch,f32,1,9.33839277e-05
62696653,471,dispatch,f32,1,9.45467223e-05
62696653,472,dispatch,f32,1,9.61490563e-05
62696653,473,dispatch,f32,1,9.23394403e-05
62696653,474,dispatch,f32,1,9.24634414e-05
62696653,475,dispatch,f32,1,9.09969195e-05
62696653,476,dispatch,f32,1,9.36635992e-05
62696653,477,dispatch,f32,1,9.58218267e-05
62696653,478,dispatch,f32,1,9.07513499e-05
62696653,479,dispatch,f32,1,9.63580771e-05
62696653,480,dispatch,f32,1,9.3608219e-05
62696653,481,dispatch,f32,1,8.83968914e-05
62696653,482,dispatch,f32,1,9.37402219e-05
62696653,483,dispatch,f32,1,8.95394342e-05
62696653,484,dispatch,f32,1,8.67837099e-05
62696653,485,dispatch,f32,1,9.57070316e-05
62696653,486,dispatch,f32,1,9.07140404e-05
62696653,487,dispatch,f32,1,8.99032059e-05
62696653,488,dispatch,f32,1,9.41894603e-05
62696653,489,dispatch,f32,1,8.74245945e-05
62696653,490,dispatch,f32,1,8.11546729e-05
62696653,491,dispatch,f32,1,9.30153393e-05
62696653,492,dispatch,f32,1,9.25371008e-05
62696653,493,dispatch,f32,1,9.53398091e-05
62696653,494,dispatch,f32,1,9.3089249e-05
62696653,495,dispatch,f32,1,9.60081194e-05
62696653,496,dispatch,f32,1,8.99062613e-05
62696653,497,dispatch,f32,1,9.36443245e-05
62696653,498,dispatch,f32,1,9.28622221e-05
62696653,499,dispatch,f32,1,9.56909767e-05
