run,repeat,sweep,dtype,size,seconds
62696651,261,dispatch,f32,1,0.000626861452
62696651,262,dispatch,f32,1,0.000687131649
62696651,263,dispatch,f32,1,0.000671649069
62696651,264,dispatch,f32,1,0.000662490256
62696651,265,dispatch,f32,1,0.000686435879
62696651,266,dispatch,f32,1,0.000686345717
62696651,267,dispatch,f32,1,0.000669786698
62696651,268,dispatch,f32,1,0.0006750229
62696651,269,dispatch,f32,1,0.000679971875
62696651,270,dispatch,f32,1,0.000703465478
62696651,271,dispatch,f32,1,0.000667279896
62696651,272,dispatch,f32,1,0.000685201224
62696651,273,dispatch,f32,1,0.000679814542
62696651,274,dispatch,f32,1,0.000675813923
62696651,275,dispatch,f32,1,0.000687489547
62696651,276,dispatch,f32,1,0.000683073182
62696651,277,dispatch,f32,1,0.000683832651
62696651,278,dispatch,f32,1,0.000670334817
62696651,279,dispatch,f32,1,0.000670148822
62696651,280,dispatch,f32,1,0.000688510424
62696651,281,dispatch,f32,1,0.000678493976
62696651,282,dispatch,f32,1,0.000680636178
62696651,283,dispatch,f32,1,0.000681910055
62696651,284,dispatch,f32,1,0.000690390383
62696651,285,dispatch,f32,1,0.000724693562
62696651,286,dispatch,f32,1,0.000679293829
62696651,287,dispatch,f32,1,0.000685105056
62696651,288,dispatch,f32,1,0.000696917241
62696651,289,dispatch,f32,1,0.000662375783
62696651,290,dispatch,f32,1,0.000651281669
62696651,291,dispatch,f32,1,0.000670804263
62696651,292,dispatch,f32,1,0.000661046056
62696651,293,dispatch,f32,1,0.000698057262
62696651,294,dispatch,f32,1,0.000707371442
62696651,295,dispatch,f32,1,0.000696681305
62696651,296,dispatch,f32,1,0.000667796556
62696651,297,dispatch,f32,1,0.000662097115
62696651,298,dispatch,f32,1,0.000696662099
62696651,299,dispatch,f32,1,0.000665541024
62696651,300,dispatch,f32,1,0.000691366027
62696651,301,dispatch,f32,1,0.000677631682
62696651,302,dispatch,f32,1,0.000675300635
62696651,303,dispatch,f32,1,0.000687464436
62696651,304,dispatch,f32,1,0.000681314492
62696651,305,dispatch,f32,1,0.000666561683
62696651,306,dispatch,f32,1,0.000687858593
62696651,307,dispatch,f32,1,0.000674302443
62696651,308,dispatch,f32,1,0.000684963199
62696651,309,dispatch,f32,1,0.000677478883
62696651,310,dispatch,f32,1,0.000691212243
62696651,311,dispatch,f32,1,0.000688976046
62696651,312,dispatch,f32,1,0.000668296343
62696651,313,dispatch,f32,1,0.000665972918
62696651,314,dispatch,f32,1,0.00065669409
62696651,315,dispatch,f32,1,0.000663037312
62696651,316,dispatch,f32,1,0.000693729374
62696651,317,dispatch,f32,1,0.000673089177
62696651,318,dispatch,f32,1,0.000667125336
62696651,319,dispatch,f32,1,0.000671215374
62696651,320,dispatch,f32,1,0.000715363781
62696651,321,dispatch,f32,1,0.000677740959
62696651,322,dispatch,f32,1,0.000687859433
62696651,323,dispatch,f32,1,0.000670856681
62696651,324,dispatch,f32,1,0.000665067628
62696651,325,dispatch,f32,1,0.000680794671
62696651,326,dispatch,f32,1,0.000664312637
62696651,327,dispatch,f32,1,0.000670773294
62696651,328,dispatch,f32,1,0.000675060841
62696651,329,dispatch,f32,1,0.00067812675
62696651,330,dispatch,f32,1,0.000678502903
62696651,331,dispatch,f32,1,0.00069614605
62696651,332,dispatch,f32,1,0.000669132815
62696651,333,dispatch,f32,1,0.000683646517
62696651,334,dispatch,f32,1,0.000690443136
62696651,335,dispatch,f32,1,0.000666484707
62696651,336,dispatch,f32,1,0.00069521432
62696651,337,dispatch,f32,1,0.000667348642
62696651,338,dispatch,f32,1,0.00069223229
62696651,339,dispatch,f32,1,0.000680342983
62696651,340,dispatch,f32,1,0.000690363035
62696651,341,dispatch,f32,1,0.00069505671
62696651,342,dispatch,f32,1,0.000670813042
62696651,343,dispatch,f32,1,0.00066503228
62696651,344,dispatch,f32,1,0.000705330822
62696651,345,dispatch,f32,1,0.000685000573
62696651,346,dispatch,f32,1,0.000686395397
62696651,347,dispatch,f32,1,0.000683823278
62696651,348,dispatch,f32,1,0.000686996667
62696651,349,dispatch,f32,1,0.00067687328
