run,repeat,sweep,dtype,size,seconds
62696656,276,dispatch,f32,1,0.00011077661
62696656,277,dispatch,f32,1,0.000108482929
62696656,278,dispatch,f32,1,0.000108295551
62696656,279,dispatch,f32,1,0.000109046395
62696656,280,dispatch,f32,1,0.000109819784
62696656,281,dispatch,f32,1,0.000100005388
62696656,282,dispatch,f32,1,0.000103602486
62696656,283,dispatch,f32,1,9.75292536e-05
62696656,284,dispatch,f32,1,0.000100208661
62696656,285,dispatch,f32,1,0.000104241815
62696656,286,dispatch,f32,1,0.000106614482
62696656,287,dispatch,f32,1,9.8717447e-05
62696656,288,dispatch,f32,1,9.84719916e-05
62696656,289,dispatch,f32,1,0.000111325593
62696656,290,dispatch,f32,1,0.000109018741
62696656,291,dispatch,f32,1,0.000102605392
62696656,292,dispatch,f32,1,0.000104759347
62696656,293,dispatch,f32,1,0.000103648157
62696656,294,dispatch,f32,1,0.000103803454
62696656,295,dispatch,f32,1,0.00010947628
62696656,296,dispatch,f32,1,0.000106158281
62696656,297,dispatch,f32,1,0.000108586368
62696656,298,dispatch,f32,1,0.000111133799
62696656,299,dispatch,f32,1,0.000108997458
62696656,300,dispatch,f32,1,0.000109907287
62696656,301,dispatch,f32,1,0.00010461179
62696656,302,dispatch,f32,1,9.94291883e-05
62696656,303,dispatch,f32,1,0.000110054582
62696656,304,dispatch,f32,1,0.000109292608
62696656,305,dispatch,f32,1,0.000108240118
62696656,306,dispatch,f32,1,0.000108467229
62696656,307,dispatch,f32,1,0.000108997863
62696656,308,dispatch,f32,1,0.000109645888
62696656,309,dispatch,f32,1,0.000109866828
62696656,310,dispatch,f32,1,9.92556818e-05
62696656,311,dispatch,f32,1,8.9627015e-05
62696656,312,dispatch,f32,1,0.00010315602
62696656,313,dispatch,f32,1,9.99786638e-05
62696656,314,dispatch,f32,1,0.000109840163
62696656,315,dispatch,f32,1,0.000110764476
62696656,316,dispatch,f32,1,0.000109045218
62696656,317,dispatch,f32,1,0.000102205856
62696656,318,dispatch,f32,1,0.00011069141
62696656,319,dispatch,f32,1,0.000109765483
62696656,320,dispatch,f32,1,0.000107360889
62696656,321,dispatch,f32,1,0.000109741297
62696656,322,dispatch,f32,1,0.000104612901
62696656,323,dispatch,f32,1,9.94354097e-05
62696656,324,dispatch,f32,1,9.96304422e-05
62696656,325,dispatch,f32,1,9.91942276e-05
62696656,326,dispatch,f32,1,9.95056696e-05
62696656,327,dispatch,f32,1,9.97713324e-05
62696656,328,dispatch,f32,1,0.000103167553
62696656,329,dispatch,f32,1,0.000109222386
62696656,330,dispatch,f32,1,0.000111229189
62696656,331,dispatch,f32,1,0.00011048435
62696656,332,dispatch,f32,1,0.000109077581
62696656,333,dispatch,f32,1,0.000108434237
62696656,334,dispatch,f32,1,0.000107984748
62696656,335,dispatch,f32,1,9.76848216e-05
62696656,336,dispatch,f32,1,0.000102520794
