run,repeat,sweep,dtype,size,seconds
62844591,8,batch,f32,4,0.00460159287
62844591,9,batch,f32,4,0.00337767636
62844591,10,batch,f32,4,0.00415072011
62844591,11,batch,f32,4,0.00426749456
62844604,0,batch,f32,8,0.005007849
62844604,1,batch,f32,8,0.00427947261
62844604,2,batch,f32,8,0.00365644945
62844604,3,batch,f32,8,0.0042204625
62844604,4,batch,f32,8,0.00390127035
62844604,5,batch,f32,8,0.00461210356
62844604,6,batch,f32,8,0.00392735615
62844604,7,batch,f32,8,0.003835845
62844604,8,batch,f32,8,0.00350414986
62844604,9,batch,f32,8,0.00389580289
62844604,10,batch,f32,8,0.00434090639
62844604,11,batch,f32,8,0.00390778385
62844613,0,batch,f32,16,0.00459560831
62844613,1,batch,f32,16,0.00523857182
62844613,2,batch,f32,16,0.0050576335
62844613,3,batch,f32,16,0.00449008794
62844613,4,batch,f32,16,0.00429540111
62844613,5,batch,f32,16,0.0047942425
62844613,6,batch,f32,16,0.00453276507
62844613,7,batch,f32,16,0.00464324262
62844613,8,batch,f32,16,0.00457841019
62844613,9,batch,f32,16,0.00550413079
62844613,10,batch,f32,16,0.00501836871
62844613,11,batch,f32,16,0.0049118025
62844656,0,batch,f32,32,0.00508904757
62844656,1,batch,f32,32,0.00534842715
62844656,2,batch,f32,32,0.004473362
62844656,3,batch,f32,32,0.0063895215
62844656,4,batch,f32,32,0.00476945282
62844656,5,batch,f32,32,0.00469887806
62844656,6,batch,f32,32,0.00497404671
62844656,7,batch,f32,32,0.00467091287
62844656,8,batch,f32,32,0.005272235
62844656,9,batch,f32,32,0.0051755925
62844656,10,batch,f32,32,0.00465908337
62844656,11,batch,f32,32,0.00470713938
62844665,0,batch,f32,64,0.00609107667
62844665,1,batch,f32,64,0.00569559671
62844665,2,batch,f32,64,0.00559633707
62844665,3,batch,f32,64,0.00551043308
62844665,4,batch,f32,64,0.00583386617
62844665,5,batch,f32,64,0.00561519567
62844665,6,batch,f32,64,0.00499098035
62844665,7,batch,f32,64,0.00569370133
62844665,8,batch,f32,64,0.00535893114
62844665,9,batch,f32,64,0.00567254175
62844665,10,batch,f32,64,0.00545925878
