run,repeat,sweep,dtype,size,seconds
62688163,5,batch,f64,128,0.010504796
62688163,6,batch,f64,128,0.0102230621
62688163,7,batch,f64,128,0.0105990719
62688163,8,batch,f64,128,0.0101984138
62688163,9,batch,f64,128,0.0107678582
62688163,10,batch,f64,128,0.0106376793
62688163,11,batch,f64,128,0.0100950452
62688172,0,batch,f64,256,0.0128678198
62688172,1,batch,f64,256,0.0145707528
62688172,2,batch,f64,256,0.0141325327
62688172,3,batch,f64,256,0.0137534707
62688172,4,batch,f64,256,0.013537104
62688172,5,batch,f64,256,0.0131736865
62688172,6,batch,f64,256,0.0164588277
62688172,7,batch,f64,256,0.0130288485
62688172,8,batch,f64,256,0.0153542817
62688172,9,batch,f64,256,0.0158537247
62688172,10,batch,f64,256,0.0136141343
62688172,11,batch,f64,256,0.014822603
62688184,0,batch,f64,512,0.019418859
62688184,1,batch,f64,512,0.0203595598
62688184,2,batch,f64,512,0.0172617185
62688184,3,batch,f64,512,0.0187740598
62688184,4,batch,f64,512,0.0186951338
62688184,5,batch,f64,512,0.018774058
62688184,6,batch,f64,512,0.0179457855
62688184,7,batch,f64,512,0.018365262
62688184,8,batch,f64,512,0.0188548845
62688184,9,batch,f64,512,0.0179471787
62688184,10,batch,f64,512,0.0194457097
62688184,11,batch,f64,512,0.017322811
62688195,0,batch,f64,1024,0.0282922535
62688195,1,batch,f64,1024,0.0271231155
62688195,2,batch,f64,1024,0.029342668
62688195,3,batch,f64,1024,0.028221801
62688195,4,batch,f64,1024,0.0314003255
62688195,5,batch,f64,1024,0.0258673055
62688195,6,batch,f64,1024,0.028072481
62688195,7,batch,f64,1024,0.0268617155
62688195,8,batch,f64,1024,0.0271557925
62688195,9,batch,f64,1024,0.0280505265
62688195,10,batch,f64,1024,0.0326045425
62688195,11,batch,f64,1024,0.028380558
62688201,0,batch,f64,2048,0.054019503
62688201,1,batch,f64,2048,0.0481345865
62688201,2,batch,f64,2048,0.050341007
62688201,3,batch,f64,2048,0.052308166
62688201,4,batch,f64,2048,0.056226007
62688201,5,batch,f64,2048,0.052168856
62688201,6,batch,f64,2048,0.048412399
62688201,7,batch,f64,2048,0.0446045935
