run,repeat,sweep,dtype,size,seconds
62725905,11,batch,f32,64,0.00592623507
62725906,0,batch,f32,128,0.00571807031
62725906,1,batch,f32,128,0.00584449913
62725906,2,batch,f32,128,0.00594008143
62725906,3,batch,f32,128,0.00662561229
62725906,4,batch,f32,128,0.00734105612
62725906,5,batch,f32,128,0.00573802244
62725906,6,batch,f32,128,0.00586671519
62725906,7,batch,f32,128,0.00605130638
62725906,8,batch,f32,128,0.00676484529
62725906,9,batch,f32,128,0.00687587067
62725906,10,batch,f32,128,0.00617472964
62725906,11,batch,f32,128,0.00558986762
62725923,0,batch,f32,512,0.00706369101
62725923,1,batch,f32,512,0.00823746612
62725923,2,batch,f32,512,0.00702072316
62725923,3,batch,f32,512,0.0067121065
62725923,4,batch,f32,512,0.0073532725
62725923,5,batch,f32,512,0.0078834042
62725923,6,batch,f32,512,0.00669092236
62725923,7,batch,f32,512,0.00754622592
62725923,8,batch,f32,512,0.00718059642
62725923,9,batch,f32,512,0.00736258984
62725923,10,batch,f32,512,0.00813626267
62725923,11,batch,f32,512,0.00661820172
62725925,0,batch,f32,2048,0.0092811066
62725925,1,batch,f32,2048,0.008771981
62725925,2,batch,f32,2048,0.0090212685
62725925,3,batch,f32,2048,0.0103295411
62725925,4,batch,f32,2048,0.00981643719
62725925,5,batch,f32,2048,0.0097659441
62725925,6,batch,f32,2048,0.0092811161
62725925,7,batch,f32,2048,0.0091233904
62725925,8,batch,f32,2048,0.009346694
62725925,9,batch,f32,2048,0.0101690645
62725925,10,batch,f32,2048,0.0097970825
62725925,11,batch,f32,2048,0.0102209818
62725924,0,batch,f32,1024,0.0076529205
62725924,1,batch,f32,1024,0.00813443283
62725924,2,batch,f32,1024,0.0086143013
62725924,3,batch,f32,1024,0.00817335042
62725924,4,batch,f32,1024,0.0082558448
62725924,5,batch,f32,1024,0.00752118917
62725924,6,batch,f32,1024,0.00830447667
62725924,7,batch,f32,1024,0.00796725243
62725924,8,batch,f32,1024,0.00789531142
62725924,9,batch,f32,1024,0.00751182384
62725924,10,batch,f32,1024,0.0089125175
62725924,11,batch,f32,1024,0.00804707767
62725945,0,batch,f32,4096,0.0130843025
62725945,1,batch,f32,4096,0.0131562763
62725945,2,batch,f32,4096,0.0130055392
62725945,3,batch,f32,4096,0.0132084262
62725945,4,batch,f32,4096,0.0148671808
62725945,5,batch,f32,4096,0.0154919165
62725945,6,batch,f32,4096,0.0126433895
62725945,7,batch,f32,4096,0.01335775
62725945,8,batch,f32,4096,0.0135589997
62725945,9,batch,f32,4096,0.0124501
62725945,10,batch,f32,4096,0.0127740625
62725945,11,batch,f32,4096,0.0136490537
62725947,0,batch,f32,16384,0.037869059
