run,repeat,sweep,dtype,size,seconds
62754092,8,dim,f64,128,0.3834146
62754092,9,dim,f64,128,0.390026365
62754092,10,dim,f64,128,0.387295442
62754092,11,dim,f64,128,0.384360426
62754106,0,dim,f64,256,0.707709749
62754106,1,dim,f64,256,0.709794778
62754106,2,dim,f64,256,0.714143282
62754106,3,dim,f64,256,0.714451808
62754106,4,dim,f64,256,0.70759312
62754106,5,dim,f64,256,0.712050214
62754106,6,dim,f64,256,0.709803018
62754106,7,dim,f64,256,0.730672907
62754106,8,dim,f64,256,0.711974485
62754106,9,dim,f64,256,0.724816224
62754106,10,dim,f64,256,0.711543114
62754106,11,dim,f64,256,0.70768304
62754140,0,dim,f64,512,1.42504458
62754140,1,dim,f64,512,1.40241222
62754140,2,dim,f64,512,1.4014856
62754140,3,dim,f64,512,1.40652379
62754140,4,dim,f64,512,1.40192089
62754140,5,dim,f64,512,1.42897247
62754140,6,dim,f64,512,1.40550058
62754140,7,dim,f64,512,1.39102631
62754140,8,dim,f64,512,1.41009556
62754140,9,dim,f64,512,1.40160912
62754140,10,dim,f64,512,1.40321239
62754140,11,dim,f64,512,1.40215378
62754175,0,dim,f64,1024,3.42789055
62754175,1,dim,f64,1024,3.41485492
62754175,2,dim,f64,1024,3.46072024
62754175,3,dim,f64,1024,3.47032647
62754175,4,dim,f64,1024,3.42199089
62754175,5,dim,f64,1024,3.45195789
62754175,6,dim,f64,1024,3.45499015
62754175,7,dim,f64,1024,3.45179473
62754175,8,dim,f64,1024,3.44883714
62754175,9,dim,f64,1024,3.40984702
62754175,10,dim,f64,1024,3.48111202
62754175,11,dim,f64,1024,3.47347248
62754458,0,dim,f64,4096,27.8998971
62754526,0,dim,f64,8192,92.2814832
62756089,0,batch,f32,4,0.00117623637
62756089,1,batch,f32,4,0.00116279012
62756089,2,batch,f32,4,0.00103811694
62756089,3,batch,f32,4,0.00110763112
62756089,4,batch,f32,4,0.00116362388
62756089,5,batch,f32,4,0.00115710765
62756089,6,batch,f32,4,0.00116817952
62756089,7,batch,f32,4,0.001217023
62756089,8,batch,f32,4,0.001344682
62756089,9,batch,f32,4,0.00108359879
62756089,10,batch,f32,4,0.00127005273
62756089,11,batch,f32,4,0.00121759583
62756092,0,batch,f32,8,0.00256509412
62756092,1,batch,f32,8,0.00207355392
62756092,2,batch,f32,8,0.00202259277
62756092,3,batch,f32,8,0.00223966838
62756092,4,batch,f32,8,0.00204803758
62756092,5,batch,f32,8,0.00206027946
62756092,6,batch,f32,8,0.00217114517
62756092,7,batch,f32,8,0.002042594
62756092,8,batch,f32,8,0.00181332003
62756092,9,batch,f32,8,0.00199920608
62756092,10,batch,f32,8,0.00197682067
62756092,11,batch,f32,8,0.00223384817
62756093,0,batch,f32,16,0.00456285675
62756093,1,batch,f32,16,0.004223281
62756093,2,batch,f32,16,0.00439241431
62756093,3,batch,f32,16,0.00350910639
62756093,4,batch,f32,16,0.00394953923
62756093,5,batch,f32,16,0.00416465294
62756093,6,batch,f32,16,0.00368973246
62756093,7,batch,f32,16,0.00358177863
62756093,8,batch,f32,16,0.00412520984
62756093,9,batch,f32,16,0.00400613944
62756093,10,batch,f32,16,0.003665711
62756093,11,batch,f32,16,0.0039307465
62756097,0,batch,f32,32,0.00650547176
62756097,1,batch,f32,32,0.00660414375
62756097,2,batch,f32,32,0.00648021
62756097,3,batch,f32,32,0.00658332858
62756097,4,batch,f32,32,0.0066581459
62756097,5,batch,f32,32,0.0061032626
62756097,6,batch,f32,32,0.00708690011
62756097,7,batch,f32,32,0.00653180463
62756097,8,batch,f32,32,0.00741155111
62756097,9,batch,f32,32,0.0063006597
62756097,10,batch,f32,32,0.00697303416
62756097,11,batch,f32,32,0.00627755875
62756100,0,batch,f32,64,0.0115186589
62756100,1,batch,f32,64,0.0116699345
62756100,2,batch,f32,64,0.0123303084
62756100,3,batch,f32,64,0.0111129045
62756100,4,batch,f32,64,0.0115765067
62756100,5,batch,f32,64,0.0108576954
62756100,6,batch,f32,64,0.0110248136
62756100,7,batch,f32,64,0.0118299828
62756100,8,batch,f32,64,0.0104533789
62756100,9,batch,f32,64,0.0129175015
62756100,10,batch,f32,64,0.0114133704
62756100,11,batch,f32,64,0.0133751485
