run,repeat,sweep,dtype,size,seconds
62725352,7,batch,f32,4,0.004196403
62725352,8,batch,f32,4,0.00529555044
62725352,9,batch,f32,4,0.00429014175
62725352,10,batch,f32,4,0.0047447815
62725352,11,batch,f32,4,0.004901794
62725355,0,batch,f32,32,0.00572049907
62725355,1,batch,f32,32,0.00584614225
62725355,2,batch,f32,32,0.0049415208
62725355,3,batch,f32,32,0.00609113162
62725355,4,batch,f32,32,0.00489719805
62725355,5,batch,f32,32,0.00518412444
62725355,6,batch,f32,32,0.0054242495
62725355,7,batch,f32,32,0.00511948683
62725355,8,batch,f32,32,0.00583748018
62725355,9,batch,f32,32,0.00567061906
62725355,10,batch,f32,32,0.00512979083
62725355,11,batch,f32,32,0.00546850378
62725356,0,batch,f32,64,0.00720491117
62725356,1,batch,f32,64,0.00629313814
62725356,2,batch,f32,64,0.0061939555
62725356,3,batch,f32,64,0.00607247288
62725356,4,batch,f32,64,0.00704507129
62725356,5,batch,f32,64,0.00656878407
62725356,6,batch,f32,64,0.00553428044
62725356,7,batch,f32,64,0.00636433079
62725356,8,batch,f32,64,0.0059712325
62725356,9,batch,f32,64,0.00620799856
62725356,10,batch,f32,64,0.00603034544
62725356,11,batch,f32,64,0.00690096586
62725357,0,batch,f32,128,0.0075493343
62725357,1,batch,f32,128,0.00754854983
62725357,2,batch,f32,128,0.0070197865
62725357,3,batch,f32,128,0.00823807659
62725357,4,batch,f32,128,0.00745634525
62725357,5,batch,f32,128,0.00723458341
62725357,6,batch,f32,128,0.00758209384
62725357,7,batch,f32,128,0.00717542867
62725357,8,batch,f32,128,0.00754699425
62725357,9,batch,f32,128,0.00807915691
62725357,10,batch,f32,128,0.00793602875
62725357,11,batch,f32,128,0.00688279771
62725362,0,batch,f32,4096,0.129285011
62725362,1,batch,f32,4096,0.123705515
62725362,2,batch,f32,4096,0.139817928
62725362,3,batch,f32,4096,0.141210247
62725362,4,batch,f32,4096,0.16527294
62725362,5,batch,f32,4096,0.141415648
62725362,6,batch,f32,4096,0.135769325
62725362,7,batch,f32,4096,0.12407991
62725362,8,batch,f32,4096,0.141714293
62725362,9,batch,f32,4096,0.130721884
62725362,10,batch,f32,4096,0.124237406
62725362,11,batch,f32,4096,0.136650572
62725360,0,batch,f32,1024,0.035857905
62725360,1,batch,f32,1024,0.031256522
62725360,2,batch,f32,1024,0.032878205
62725360,3,batch,f32,1024,0.032937721
62725360,4,batch,f32,1024,0.0358731
62725360,5,batch,f32,1024,0.0311557355
62725360,6,batch,f32,1024,0.0326920685
62725360,7,batch,f32,1024,0.029313361
62725360,8,batch,f32,1024,0.0326643835
62725360,9,batch,f32,1024,0.0342041725
62725360,10,batch,f32,1024,0.0406949765
62725360,11,batch,f32,1024,0.0328771925
62725358,0,batch,f32,256,0.0106250709
62725358,1,batch,f32,256,0.0101920984
62725358,2,batch,f32,256,0.009988275
62725358,3,batch,f32,256,0.0094626871
62725358,4,batch,f32,256,0.0095399128
62725358,5,batch,f32,256,0.009629689
62725358,6,batch,f32,256,0.0120099236
62725358,7,batch,f32,256,0.0104310966
62725358,8,batch,f32,256,0.0113881783
62725358,9,batch,f32,256,0.0107708176
62725358,10,batch,f32,256,0.0096242056
62725358,11,batch,f32,256,0.0112713895
62725359,0,batch,f32,512,0.0204517082
62725359,1,batch,f32,512,0.0234082845
62725359,2,batch,f32,512,0.0191866817
62725359,3,batch,f32,512,0.0201447102
62725359,4,batch,f32,512,0.0192440175
62725359,5,batch,f32,512,0.0220296768
62725359,6,batch,f32,512,0.0183369775
62725359,7,batch,f32,512,0.0202087357
62725359,8,batch,f32,512,0.020630158
62725359,9,batch,f32,512,0.0203992945
62725359,10,batch,f32,512,0.023318501
62725359,11,batch,f32,512,0.0184802182
62725361,0,batch,f32,2048,0.06426339
62725361,1,batch,f32,2048,0.064162511
62725361,2,batch,f32,2048,0.064669859
62725361,3,batch,f32,2048,0.064521964
62725361,4,batch,f32,2048,0.061291851
62725361,5,batch,f32,2048,0.067345006
62725361,6,batch,f32,2048,0.061398976
62725361,7,batch,f32,2048,0.06120611
62725361,8,batch,f32,2048,0.061144868
62725361,9,batch,f32,2048,0.064526226
62725361,10,batch,f32,2048,0.07052328
62725361,11,batch,f32,2048,0.061693829
62725568,0,batch,f32,2,0.00417621205
62725568,1,batch,f32,2,0.00329457367
62725568,2,batch,f32,2,0.00396933817
62725568,3,batch,f32,2,0.004102274
62725568,4,batch,f32,2,0.00475432455
62725568,5,batch,f32,2,0.00389239229
62725568,6,batch,f32,2,0.00389302616
62725568,7,batch,f32,2,0.00414800013
62725568,8,batch,f32,2,0.00368951154
62725568,9,batch,f32,2,0.00331851567
62725568,10,batch,f32,2,0.00397455967
62725568,11,batch,f32,2,0.00387329084
62725572,0,batch,f32,32,0.005736768
62725572,1,batch,f32,32,0.00585972075
62725572,2,batch,f32,32,0.00494164235
62725572,3,batch,f32,32,0.006243278
62725572,4,batch,f32,32,0.00555151115
62725572,5,batch,f32,32,0.00521495689
62725572,6,batch,f32,32,0.00546660522
62725572,7,batch,f32,32,0.00521958855
62725572,8,batch,f32,32,0.00587646794
62725572,9,batch,f32,32,0.0056463345
62725572,10,batch,f32,32,0.00509899289
62725572,11,batch,f32,32,0.00523168906
62725571,0,batch,f32,16,0.00519053056
62725571,1,batch,f32,16,0.00482495675
62725571,2,batch,f32,16,0.00553531995
62725571,3,batch,f32,16,0.00485988215
62725571,4,batch,f32,16,0.00464200455
62725571,5,batch,f32,16,0.00520178667
62725571,6,batch,f32,16,0.00494779767
62725571,7,batch,f32,16,0.00510877078
62725571,8,batch,f32,16,0.00504540361
62725571,9,batch,f32,16,0.00558117538
62725571,10,batch,f32,16,0.00554014856
62725571,11,batch,f32,16,0.0044070679
62725570,0,batch,f32,8,0.00587691186
62725570,1,batch,f32,8,0.00463308375
62725570,2,batch,f32,8,0.00389551463
62725570,3,batch,f32,8,0.0045448708
62725570,4,batch,f32,8,0.00422048528
62725570,5,batch,f32,8,0.00510297755
62725570,6,batch,f32,8,0.00437045696
62725570,7,batch,f32,8,0.00484083341
62725570,8,batch,f32,8,0.00396080887
62725570,9,batch,f32,8,0.00439051505
62725570,10,batch,f32,8,0.0047382912
62725570,11,batch,f32,8,0.00503137468
62725569,0,batch,f32,4,0.00502842015
62725569,1,batch,f32,4,0.00399984486
62725569,2,batch,f32,4,0.00362066304
